iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1986,-26.177929,27.974858,No summary available,1,1,1,3,Unknown,0
1986,-26.177929,27.974858,No summary available,1,1,1,3,Unknown,0
1986,10.60485,-72.97948,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1986,6.34593,-75.50811,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),
1986,6.28306,-75.56748,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),
1986,-33.469115,-70.641997,No summary available,1,1,1,5,Manuel Rodriguez Patriotic Front (FPMR),0
1986,-33.469115,-70.641997,No summary available,1,1,1,5,Manuel Rodriguez Patriotic Front (FPMR),0
1986,6.551944,-74.787222,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),3
1986,-13.531688,-71.966924,No summary available,1,1,1,3,Shining Path (SL),8
1986,8.666667,80.4,No summary available,1,1,1,3,Unknown,0
1986,8.345185,80.388133,No summary available,1,1,1,3,Unknown,1
1986,,,No summary available,1,1,0,3,Unknown,0
1986,,,No summary available,1,1,0,3,Tamils,16
1986,3.420628,-76.522119,No summary available,1,1,1,3,Unknown,0
1986,4.814278,-75.694558,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),
1986,4.814278,-75.694558,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1986,4.814278,-75.694558,No summary available,1,1,1,3,Unknown,0
1986,4.814278,-75.694558,No summary available,1,1,1,3,Unknown,0
1986,-25.746096,28.186455,No summary available,1,1,1,3,African National Congress (South Africa),0
1986,-36.818977,-73.050319,No summary available,1,1,1,3,Unknown,0
1986,-36.724358,-73.112741,No summary available,1,1,1,3,Unknown,0
1986,-33.469115,-70.641997,No summary available,1,1,1,2,Unknown,0
1986,31.252973,34.791462,No summary available,1,1,0,3,Palestinian Revolution Forces,
1986,32.178344,34.907985,No summary available,1,1,1,3,Palestinian Revolution Forces,0
1986,32.08415,34.793889,No summary available,1,1,0,3,Palestinian Revolution Forces,
1986,5.975153,-74.586142,No summary available,1,1,1,1,Revolutionary Armed Forces of Colombia (FARC),1
1986,-12.39929,-74.865942,No summary available,1,1,1,1,Shining Path (SL),3
1986,-26.499935,31.375965,No summary available,1,1,1,6,Unknown,
1986,40.416691,-3.700345,No summary available,1,1,1,3,Fatah Uprising,0
1986,43.320664,-3.020252,No summary available,1,1,1,3,Unknown,0
1986,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1986,-25.518444,28.100626,No summary available,1,1,1,3,African National Congress (South Africa),
1986,-25.840061,25.593217,No summary available,1,1,1,3,Unknown,10
1986,43.280364,-2.171588,No summary available,1,1,0,3,Basque Fatherland and Freedom (ETA),0
1986,43.280364,-2.171588,No summary available,1,1,0,3,Basque Fatherland and Freedom (ETA),0
1986,6.270526,-75.572173,No summary available,1,1,1,3,Unknown,0
1986,6.270526,-75.572173,No summary available,1,1,1,3,Unknown,0
1986,52.069858,4.291111,No summary available,1,1,1,3,Red Revolutionary Front,0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1986,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1986,13.6769444,-89.2797222,No summary available,1,1,1,1,Farabundo Marti National Liberation Front (FMLN),1
1986,-13.163874,-74.223564,No summary available,1,1,1,1,Shining Path (SL),1
1986,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),1
1986,43.280364,-2.171588,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),1
1986,,,No summary available,1,1,1,9,African National Congress (South Africa),4
1986,-31.896578,26.883187,No summary available,1,1,1,3,Unknown,0
1986,-31.896578,26.883187,No summary available,1,1,1,3,Unknown,0
1986,43.256963,-2.923441,No summary available,1,1,0,3,Basque Fatherland and Freedom (ETA),0
1986,,,No summary available,1,1,0,3,Tamils,3
1986,32.178344,34.907985,No summary available,1,1,0,3,Major Muhammad Zuhnyn Group,
1986,-2.90008,-79.005896,No summary available,1,1,1,2,Alfaro Vive,1
1986,43.280364,-2.171588,No summary available,1,1,0,3,Unknown,1
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1986,32.178344,34.907985,No summary available,1,1,1,3,Fatah Uprising,0
1986,-12.046378,-77.042791,No summary available,1,1,1,7,Unknown,0
1986,-12.050934,-77.126044,No summary available,1,1,1,3,Unknown,0
1986,-12.050934,-77.126044,No summary available,1,1,1,3,Unknown,0
1986,-12.187607,-77.007671,No summary available,1,1,1,3,Unknown,0
1986,-11.722374,-75.082651,No summary available,1,1,1,3,Unknown,0
1986,-11.981557,-77.096882,No summary available,1,1,1,3,Unknown,0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1986,5.83752,-74.34079,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),4
1986,-13.61,-73.74,No summary available,1,1,0,2,Shining Path (SL),15
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1986,-32.788923,26.832659,No summary available,1,1,1,3,African National Congress (South Africa),0
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1986,-29.830168,30.924528,No summary available,1,1,1,3,Unknown,0
1986,-26.246319,27.853677,No summary available,1,1,1,7,Unknown,2
1986,7.264167,80.396944,No summary available,1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),7
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1986,4.597774,-74.075571,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1986,37.97918,23.716647,No summary available,1,1,1,3,Revolutionary People's Struggle (ELA),0
1986,32.085688,34.783684,No summary available,1,1,1,3,Fatah Uprising,0
1986,32.049357,34.758355,No summary available,1,1,0,3,Unknown,
1986,8.427805,-82.430643,No summary available,1,1,1,1,Unknown,0
1986,32.085688,34.783684,No summary available,1,1,0,9,Palestinian Revolution Forces,
1986,-12.939782,-74.247478,No summary available,1,1,0,2,Shining Path (SL),7
1986,,,No summary available,1,1,0,9,New People's Army (NPA),11
1986,48.856614,2.352222,No summary available,0,1,1,1,Unknown,1
1986,8.738157,80.477147,No summary available,1,1,1,3,Tamils,4
1986,-29.830168,30.924528,No summary available,1,1,1,3,African National Congress (South Africa),
1986,-29.830168,30.924528,No summary available,1,1,1,3,African National Congress (South Africa),
1986,-26.177929,27.974858,No summary available,1,1,1,3,African National Congress (South Africa),0
1986,-26.177929,27.974858,No summary available,1,1,1,3,Unknown,0
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1986,6.270526,-75.572173,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),0
1986,3.420628,-76.522119,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),0
1986,-25.891968,32.605135,No summary available,1,1,1,9,Mozambique National Resistance Movement (MNR),227
1986,-26.177929,27.974858,No summary available,1,1,1,7,Unknown,0
1986,31.326015,75.576183,No summary available,1,1,1,1,Sikh Extremists,1
1986,54.371716,-5.855803,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1986,-6.875968,-79.922097,No summary available,1,1,1,1,Shining Path (SL),1
1986,-26.177929,27.974858,No summary available,1,1,1,3,Unknown,0
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,
1986,-12.046378,-77.042791,No summary available,1,1,1,1,Shining Path (SL),1
1986,-33.925313,18.426329,No summary available,1,1,1,3,Unknown,0
1986,-13.222081,-73.621316,No summary available,1,1,0,2,Shining Path (SL),41
1986,,,No summary available,1,1,0,2,New People's Army (NPA),13
1986,,,No summary available,1,1,1,9,New People's Army (NPA),7
1986,31.040338,74.760291,No summary available,1,1,1,1,Sikh Extremists,1
1986,-12.046378,-77.042791,No summary available,1,1,0,1,Shining Path (SL),1
1986,41.88415,-87.632409,"7/3/1986: Robert Ahlgren placed a pipe bomb outside of the Internal Revenue Service offices in Lombard, Illinois, United States.  The bomb detonated shattering windows and the glass doors of the facility.  There were no casualties.",1,1,1,3,Anti-Government Group,0
1986,-25.746096,28.186455,No summary available,1,1,1,3,Unknown,0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,
1986,11.85821,-86.11343,No summary available,1,1,0,2,United Nicaraguan Opposition,8
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1986,-12.2034,-75.7993,No summary available,1,1,1,1,Shining Path (SL),1
1986,-15.84065,-70.027891,No summary available,1,1,1,1,Shining Path (SL),0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1986,13.682638,-88.926466,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),1
1986,14.12458,-89.293171,No summary available,1,1,0,6,Farabundo Marti National Liberation Front (FMLN),3
1986,13.9,-88.1166667,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),3
1986,,,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1986,13.9,-88.1166667,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1986,,,No summary available,1,1,0,2,United Nicaraguan Opposition,
1986,12.749831,-87.283507,No summary available,1,1,0,2,United Nicaraguan Opposition,
1986,11.85821,-86.11343,No summary available,1,1,0,2,United Nicaraguan Opposition,
1986,,,No summary available,1,1,0,2,United Nicaraguan Opposition,
1986,13.759041,-86.017217,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),5
1986,-26.387848,28.173627,No summary available,1,1,1,1,African National Congress (South Africa),5
1986,-33.946638,18.475479,No summary available,1,1,1,3,African National Congress (South Africa),0
1986,48.856614,2.352222,No summary available,1,1,1,3,Action Directe,0
1986,48.856614,2.352222,No summary available,1,1,1,3,Action Directe,0
1986,3.420628,-76.522119,No summary available,1,1,1,2,M-19 (Movement of April 19),0
1986,14.283333,-91.366667,No summary available,1,1,1,2,Rebel Armed Forces of Guatemala (FAR),2
1986,14.05,-83.516667,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),4
1986,-13.942825,-74.312575,No summary available,1,1,1,1,Shining Path (SL),1
1986,-28.752252,31.893167,No summary available,1,1,1,9,African National Congress (South Africa),3
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1986,10.413711,-75.533549,No summary available,1,1,1,3,M-19 (Movement of April 19),0
1986,10.892093,-84.78599,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1986,13.922245,-86.125393,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1986,13.243611,-85.89596,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1986,,,No summary available,1,1,1,9,Shining Path (SL),1
1986,-15.84065,-70.027891,No summary available,1,1,1,1,Shining Path (SL),1
1986,3.420628,-76.522119,No summary available,1,1,1,2,M-19 (Movement of April 19),3
1986,3.420628,-76.522119,No summary available,1,1,1,1,Death Squad,1
1986,3.420628,-76.522119,No summary available,1,1,1,1,Death Squad,1
1986,3.420628,-76.522119,No summary available,1,1,1,1,Death Squad,1
1986,3.420628,-76.522119,No summary available,1,1,1,1,Death Squad,1
1986,35.696442,51.422974,No summary available,1,1,1,3,Unknown,0
1986,36.212989,37.142588,No summary available,1,1,1,3,Muslim Brotherhood,7
1986,-36.724358,-73.112741,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1986,48.856614,2.352222,No summary available,1,1,1,3,Action Directe,1
1986,48.139126,11.580186,No summary available,1,1,1,3,Red Army Faction (RAF),2
1986,48.139126,11.580186,No summary available,1,1,1,1,Red Army Faction (RAF),2
1986,54.238631,-7.170908,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1986,54.077313,-6.608787,No summary available,1,1,0,3,Irish Republican Army (IRA),2
1986,-26.177929,27.974858,No summary available,1,1,1,3,Unknown,0
1986,-13.148922,-72.538524,No summary available,1,1,0,2,Shining Path (SL),9
1986,8.5922,81.196796,No summary available,1,1,1,9,Unknown,11
1986,41.8833333,8.7833333,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1986,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1986,-25.727249,28.30222,No summary available,1,1,1,3,African National Congress (South Africa),0
1986,33.960065,69.885634,No summary available,1,1,1,3,Unknown,9
1986,-12.046378,-77.042791,No summary available,1,1,1,7,Shining Path (SL),0
1986,-12.046378,-77.042791,No summary available,1,1,1,7,Shining Path (SL),0
1986,-12.046378,-77.042791,No summary available,1,1,1,7,Shining Path (SL),0
1986,-10.392209,-76.872105,No summary available,1,1,1,1,Shining Path (SL),2
1986,-34.6037,-58.381503,No summary available,1,1,1,3,Unknown,
1986,,,No summary available,1,1,1,7,Shining Path (SL),2
1986,8.004674,124.2913,No summary available,1,1,1,6,Muslims,
1986,8.004674,124.2913,No summary available,1,1,1,6,Muslims,
1986,42.817988,-1.644184,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1986,32.085688,34.783684,No summary available,1,1,1,3,Unknown,0
1986,-16.409501,-71.537384,No summary available,1,1,1,3,Unknown,0
1986,8.698915,80.417397,"07/13/1986: In the town of Pavakkulam, near Vavuniya in Sri Lanka, eleven civilians were shot and killed by four men in a jeep, suspected to be members of the Liberation Tigers of Tamil Eelam (LTTE).  Two of the victims were Sinhalese, and the other 9 civilians were Tamil.  The incident occurred the day after a second round of peace negotiations between the Tamil United Liberation Front and Sri Lankan ministers.",1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),11
1986,48.856614,2.352222,No summary available,1,1,1,3,Action Directe,1
1986,38.524515,-8.893066,No summary available,1,1,1,3,Popular Forces of April 25,0
1986,38.570983,-7.909602,No summary available,1,1,1,3,Revolutionary Organization of People in Arms (ORPA),0
1986,7.692156,-72.604162,No summary available,1,1,0,2,National Liberation Army of Colombia (ELN),
1986,3.56375,-73.79515,No summary available,1,1,0,2,National Liberation Army of Colombia (ELN),8
1986,16.9,-89.766667,No summary available,1,1,1,2,Revolutionary Armed Forces (FAR),
1986,,,No summary available,1,1,1,1,M-19 (Movement of April 19),0
1986,-37.997567,-57.54823,No summary available,1,1,1,3,Unknown,0
1986,7.08582,-70.75779,No summary available,1,1,1,7,National Liberation Army of Colombia (ELN),2
1986,7.08582,-70.75779,No summary available,1,1,1,7,National Liberation Army of Colombia (ELN),2
1986,7.08582,-70.75779,No summary available,1,1,1,7,National Liberation Army of Colombia (ELN),2
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1986,40.416691,-3.700345,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),9
1986,54.625869,-5.982754,No summary available,1,1,1,1,Protestant Extremists,1
1986,,,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1986,38.725299,-9.150036,No summary available,1,1,1,3,Unknown,0
1986,38.570983,-7.909602,No summary available,1,1,1,3,Popular Forces of April 25,0
1986,38.570983,-7.909602,No summary available,1,1,1,3,Popular Forces of April 25,0
1986,31.147131,75.341218,No summary available,1,1,1,6,Unknown,2
1986,13.69288,-89.199161,No summary available,1,1,1,1,Unknown,1
1986,-32.949255,27.734962,No summary available,1,1,1,2,African National Congress (South Africa),1
1986,51.500152,-0.126236,No summary available,1,1,1,7,Scottish National Liberation Army,0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1986,33.888629,35.495479,No summary available,1,1,1,6,Unknown,0
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1986,33.541351,35.586215,No summary available,1,1,1,0,Syrian Social Nationalist Party,1
1986,7.857222,79.777222,No summary available,1,1,1,9,Tamils,10
1986,8.351263,81.006993,No summary available,1,1,1,9,Tamils,10
1986,14.080938,-88.708684,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),6
1986,33.051193,35.500968,No summary available,1,1,0,2,Unknown,0
1986,9.783333,80.066667,No summary available,1,1,0,9,Eelam People's Revolutionary Liberation Front (EPRLF),12
1986,-33.333466,-60.211029,No summary available,1,1,1,3,Unknown,0
1986,43.320812,-1.984447,No summary available,1,1,1,7,Basque Fatherland and Freedom (ETA),
1986,43.256963,-2.923441,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),
1986,43.320812,-1.984447,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1986,43.320812,-1.984447,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1986,43.320812,-1.984447,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1986,,,No summary available,1,1,1,2,Unknown,4
1986,8.5922,81.196796,No summary available,1,1,1,2,Tamils,13
1986,6.908868,122.0772,No summary available,1,1,1,6,Moro National Liberation Front (MNLF),0
1986,,,No summary available,1,1,1,7,Shining Path (SL),
1986,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1986,40.416691,-3.700345,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1986,40.416691,-3.700345,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1986,48.856614,2.352222,No summary available,1,1,1,3,Action Directe,0
1986,31.669316,34.570802,No summary available,1,1,1,3,Unknown,0
1986,-19.81816,34.835503,No summary available,1,1,1,3,Mozambique National Resistance Movement (MNR),0
1986,16.809726,-90.768243,No summary available,1,1,0,2,Revolutionary Organization of People in Arms (ORPA),10
1986,,,No summary available,1,1,0,3,Unknown,0
1986,-16.043745,-71.402286,No summary available,1,1,1,9,Shining Path (SL),2
1986,40.416691,-3.700345,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1986,8.73865,80.47795,No summary available,1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),31
1986,,,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1986,,,No summary available,1,1,1,2,Polisario Front,1
1986,,,No summary available,1,1,1,2,Polisario Front,1
1986,,,No summary available,1,1,1,4,New People's Army (NPA),15
1986,-26.363175,28.15222,No summary available,1,1,1,1,African National Congress (South Africa),1
1986,43.320812,-1.984447,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1986,6.938895,-71.810087,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1986,5.496546,-54.053794,No summary available,1,1,0,2,Brunswijk Jungle Commando,0
1986,,,No summary available,1,1,0,6,Brunswijk Jungle Commando,0
1986,8.73865,80.47795,No summary available,1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),12
1986,13.701964,-89.147774,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1986,41.919026,8.738432,No summary available,1,1,1,3,Unknown,0
1986,41.919027,8.738433,No summary available,1,1,1,3,Unknown,0
1986,50.775439,6.08151,No summary available,1,1,1,3,Red Army Faction (RAF),0
1986,31.857028,35.460596,No summary available,1,1,0,3,Palestinian Revolution Forces,0
1986,,,No summary available,1,1,0,1,Unknown,0
1986,6.09188,-75.63615,No summary available,1,1,0,2,M-19 (Movement of April 19),1
1986,14.070743,-88.905453,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),
1986,14.088915,-88.957833,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),
1986,13.784841,-87.835564,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),
1986,14.0833,-87.2167,No summary available,1,1,1,3,Sandinistas,0
1986,31.857028,35.460596,No summary available,1,1,1,3,Unknown,0
1986,-7.823889,-77.604722,No summary available,1,1,0,2,Shining Path (SL),5
1986,-16.409501,-71.537384,No summary available,1,1,1,1,Shining Path (SL),1
1986,-14.223817,-73.015602,No summary available,1,1,1,1,Shining Path (SL),2
1986,41.919028,8.738434,No summary available,1,1,1,3,Unknown,0
1986,43.036248,-2.504542,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),2
1986,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1986,47.665475,9.364077,No summary available,1,1,1,3,Red Army Faction (RAF),0
1986,3.228717,-76.419306,No summary available,1,1,0,2,M-19 (Movement of April 19),3
1986,14.169631,-89.102686,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),
1986,31.147131,75.341218,No summary available,1,1,1,2,Sikh Extremists,15
1986,31.779346,35.243259,No summary available,1,1,1,3,Unknown,0
1986,43.492949,-1.474841,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1986,43.054198,-2.178116,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1986,43.036248,-2.504542,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),1
1986,37.97918,23.716647,No summary available,1,1,1,3,Revolutionary People's Struggle (ELA),0
1986,37.97918,23.716647,No summary available,1,1,1,3,Revolutionary People's Struggle (ELA),0
1986,32.085688,34.783684,No summary available,1,1,1,3,Palestinian Revolution Forces,0
1986,33.272157,35.203278,No summary available,1,1,1,3,Unknown,0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1986,-16.398822,-71.536886,No summary available,1,1,1,3,Unknown,0
1986,-6.779131,-79.83942,No summary available,1,1,1,3,Unknown,0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1986,14.677301,121.044348,No summary available,1,1,0,3,Unknown,0
1986,14.23373675,-83.53885928,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1986,-26.363175,28.15222,No summary available,1,1,1,2,African National Congress (South Africa),2
1986,54.18006,-6.33393,No summary available,1,1,1,1,Irish Republican Army (IRA),3
1986,-26.363175,28.15222,No summary available,1,1,1,9,African National Congress (South Africa),5
1986,37.97918,23.716647,No summary available,1,1,1,3,Revolutionary People's Struggle (ELA),0
1986,33.695975,70.336069,No summary available,1,1,1,3,Unknown,6
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1986,-12.046378,-77.042791,No summary available,1,1,1,7,Shining Path (SL),0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1986,-12.939782,-74.247478,No summary available,1,1,1,3,Shining Path (SL),0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1986,-16.409501,-71.537384,No summary available,1,1,1,7,Unknown,0
1986,10.90584,-74.172483,No summary available,1,1,0,2,M-19 (Movement of April 19),
1986,13.7333333,-89.4333333,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),
1986,31.147131,75.341218,No summary available,1,1,1,2,Sikh Extremists,2
1986,-12.046378,-77.042791,No summary available,1,1,1,9,Unknown,0
1986,-12.068306,-75.210163,No summary available,1,1,1,9,Tupac Amaru Revolutionary Movement (MRTA),0
1986,-33.9585,25.600682,No summary available,0,1,1,2,Unknown,1
1986,-32.708468,26.29517,No summary available,1,1,1,2,Unknown,1
1986,-26.574288,27.840764,No summary available,1,1,1,9,Blacks,1
1986,43.054198,-2.178116,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1986,43.036248,-2.504542,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),2
1986,-8.111825,-79.02866,No summary available,1,1,1,3,Shining Path (SL),0
1986,-12.939782,-74.247478,No summary available,1,1,1,3,Shining Path (SL),0
1986,32.83333,35.33333,No summary available,1,1,0,3,Unknown,
1986,13.62679,-85.8254,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),5
1986,-12.046378,-77.042791,No summary available,1,1,1,9,Shining Path (SL),0
1986,9.66123,80.02558,No summary available,1,1,0,3,Tamils,2
1986,33.888629,35.495479,No summary available,1,1,1,3,Unknown,33
1986,36.509937,-4.886352,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1986,-25.474193,30.969455,No summary available,1,1,1,9,African National Congress (South Africa),2
1986,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1986,-25.417483,28.72824,No summary available,1,1,1,1,Unknown,1
1986,8.64338,80.341889,No summary available,1,1,1,3,Tamil Eelam Liberation Organization (TELO),4
1986,,,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),5
1986,-31.601602,28.777502,No summary available,1,1,1,3,Unknown,7
1986,3.989773,-73.766963,No summary available,1,1,1,1,Unknown,1
1986,3.54434,-73.70781,No summary available,1,1,1,1,Unknown,1
1986,31.147131,75.341218,No summary available,1,1,1,1,Unknown,1
1986,-12.046378,-77.042791,No summary available,1,1,1,1,Shining Path (SL),0
1986,54.644981,-5.928601,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1986,-31.601602,28.777502,No summary available,1,1,1,3,African National Congress (South Africa),7
1986,-25.474193,30.969455,No summary available,1,1,0,3,African National Congress (South Africa),0
1986,7.716666,81.700188,No summary available,1,1,0,3,Unknown,0
1986,13.727896,100.524123,No summary available,1,1,1,3,Unknown,0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1986,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1986,-12.068306,-75.210163,No summary available,1,1,1,7,Unknown,0
