iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill
1974,54.595016,-5.703109,No summary available,1,1,1,1,Protestant Extremists,1
1974,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Extremists,1
1974,50.179683,8.508595,No summary available,1,1,1,1,Unknown,0
1974,33.04924,35.4882,No summary available,1,1,1,2,Palestinians,1
1974,43.012087,-7.555851,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1974,54.18006,-6.33393,No summary available,1,1,1,3,Ulster Volunteer Force (UVF),1
1974,18.011091,-66.614182,"12/01/1974: Suspected Puerto Rican nationalists, specifically the Armed Forces for National Liberation (FALN), bombed three heavy army reserve trucks in an army reserve depot in Ponce, Puerto Rico.  A fourth bomb did not go off immediately, but was detonated when police were in the process of dismantling the device.  The bomb damaged a truck, but no agents were injured. It is suspected that these blasts were linked to and in the midst of a current strike against the government-owned water company, Aqueduct and Sewers Authority.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1974,18.380782,-65.957387,"12/01/1974: Suspected Puerto Rican nationalists, specifically the Armed Forces for National Liberation (FALN), bombed a Burger King Fast Food restaurant in a shopping center in Carolina, Puerto Rico.  The bomb, which was placed behind the store near tanks containing liquid cooking gas, caused an estimated $22,000 in damage. It is suspected that the  blast was linked to and in the midst of a current strike against the government-owned water company, Aqueduct and Sewers Authority.  There were no casualties in this incident.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1974,18.380782,-65.957387,"12/01/1974: Suspected Puerto Rican nationalists, specifically the Armed Forces for National Liberation (FALN), bombed a Woolworth Department store in a shopping center in Carolina, Puerto Rico.  The bombing occurred in the same shopping center as the Burger King restaurant bombing the same day.  The explosion caused windows to break as well as damages in merchandise. It is suspected that the  blast was linked to and in the midst of a current strike against the government-owned water company, Aqueduct and Sewers Authority.  There were no casualties  in this incident.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1974,18.46617,-66.106654,"12/01/1974: Suspected Puerto Rican nationalists, specifically the Armed Forces for National Liberation (FALN), bombed the International Telephone and Telegraph Corporation (ITT) in San Juan, Puerto Rico.  The bombing was the worst in a series of explosions that day, which were linked to and in the midst of a current strike against the government-owned water company, Aqueduct and Sewers Authority.  The blast completely destroyed an office which was responsible for making cablegrams and overseas phone calls, and also resulted in a minor injury to a security guard and a man walking by during the time of the explosion.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1974,54.190675,-7.562948,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1974,18.056291,-66.721621,"12/02/1974: Suspected Puerto Rican nationalists, specifically the Armed Forces for National Liberation (FALN), bombed pipelines carrying water into two oil refineries in the south coast town of Penuelas, Puerto Rico.  Two explosions blew out pipes which led to the Commonwealth Oil Refining Company and the Union Carbide Caribe Oil Refinery.  No injuries were reported in this incident, and it was unclear if any damage was caused to the operations in the refineries.  Additionally, several other bombs were discovered before they detonated. It is suspected that the  blasts were linked to and in the midst of a current strike against the government-owned water company, Aqueduct and Sewers Authority.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1974,53.074981,8.807081,No summary available,1,1,1,3,Unknown,
1974,-12.046378,-77.042791,No summary available,1,1,1,2,Unknown,
1974,33.085678,35.113181,No summary available,1,1,1,2,Palestinians,1
1974,25.764367,-80.201529,"12/8/1974:  The Latin America Anti-Communist Army (LAACA) claimed credit for bombing a portable toilet near WFAB, a Spanish-language radio station, in Miami, Florida in the United States.  There were no casualties but the structure was destroyed.  The incident coincided with the Cuban national day of mourning.",1,1,1,3,Latin America Anti-Communist Army (LAACA),0
1974,25.764367,-80.201529,"12/8/1974:  The Latin America Anti-Communist Army (LAACA) claimed credit for bombing a parking lot in Miami, Florida in the United States.  There were no casualties a hole was blown into the lot.  The incident coincided with the Cuban national day of mourning.",1,1,1,3,Latin America Anti-Communist Army (LAACA),0
1974,25.764367,-80.201529,"12/8/1974:  The Latin America Anti-Communist Army (LAACA) claimed credit for bombing a dump truck in Miami, Florida in the United States.  There were no casualties or damages reported.  The incident coincided with the Cuban national day of mourning.",1,1,1,3,Latin America Anti-Communist Army (LAACA),0
1974,34.009667,71.579994,No summary available,1,1,1,3,Unknown,0
1974,33.888629,35.495479,No summary available,1,0,1,3,Unknown,
1974,40.712784,-74.005941,No summary available,1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1974,32.085688,34.783684,No summary available,1,1,1,3,Popular Front for the Liberation of Palestine (PFLP),2
1974,54.081638,-6.448779,No summary available,1,1,0,1,Irish Republican Army (IRA),2
1974,48.856614,2.352222,No summary available,1,1,1,3,Youth Action Group,0
1974,48.856614,2.352222,No summary available,1,1,1,3,Youth Action Group,0
1974,25.764367,-80.201529,No summary available,1,1,1,3,National Front for the Liberation of Cuba (FLNC),0
1974,48.856614,2.352222,No summary available,1,1,1,3,Youth Action Group,0
1974,51.500152,-0.126236,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1974,51.500152,-0.126236,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1974,51.500152,-0.126236,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1974,25.764367,-80.201529,No summary available,1,1,1,3,National Front for the Liberation of Cuba (FLNC),0
1974,51.500152,-0.126236,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1974,40.840097,14.251636,No summary available,1,1,1,6,Armed Proletarian Nuclei (NAP),0
1974,51.500152,-0.126236,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1974,51.455313,-2.591902,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1974,48.856614,2.352222,No summary available,1,1,1,1,Raul Sendic International Brigade,1
1974,37.777125,-122.419644,No summary available,1,1,1,3,New World Liberation Front (NWLF),0
1974,31.766496,35.21172,No summary available,1,1,1,3,Democratic Front for the Liberation of Palestine (DFLP),0
1974,51.500152,-0.126236,No summary available,1,1,1,3,Irish Republican Army (IRA),
1974,33.888629,35.495479,No summary available,1,1,1,3,Arab Communist Organization,0
1974,51.500152,-0.126236,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1974,54.518634,-5.888133,No summary available,1,1,1,1,Protestant Extremists,1
1974,51.500152,-0.126236,No summary available,1,1,1,1,Irish Republican Army (IRA),0
1974,-33.873651,151.20689,No summary available,1,1,1,7,Unknown,0
1974,41.387917,2.169919,No summary available,1,1,1,2,Iberian Liberation Movement (MIL),0
1974,12.136389,-86.251389,No summary available,1,1,1,6,Sandinista National Liberation Front (FSLN),0
1974,18.46617,-66.106654,No summary available,1,1,1,3,Cuban Exiles,0
1974,40.037123,-75.018854,"12/29/1974: James H. Price, Black Muslim and government informant in the Hanafi murders from January 1973, is murdered in a prison cell in the Holmesburg Prison in Philadelphia, Pennsylvania in the United States, by Black Muslims who were also convicted in the Hanafi murder case.  It is suspected that Price was murdered because he was a potential witness against the Black Muslims, and the organization had previously stated that police informants would be in danger.",1,1,1,1,Black Muslims,1
1974,54.684823,-5.965868,No summary available,1,1,1,1,Protestant Extremists,1
1974,-26.177929,27.974858,No summary available,1,1,1,3,Unknown,0
1974,18.238724,-66.035227,"12/31/1974: An unexploded bomb is found by police at a Chase bank in Caguas, in the mountains in the center of Puerto Rico. The bomb was placed there by members of the Armed Forces for National Liberation (FALN), who police suspected were protesting the visit of Vice President Rockefeller and Secretary of State Kissinger.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1974,18.431705,-66.486377,"12/31/1974: 01/01/1975: An unexploded bomb is found by police at a supermarket on Puerto Rico's north coast in the town of Manati. The bomb was placed there by members of the Armed Forces for National Liberation (FALN), who police suspected were protesting the visit of Vice President Rockefeller and Secretary of State Kissinger.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1974,18.369196,-66.165967,"12/31/1974: A bomb exploded at the Chase Manhattan Bank in Bayamon, Puerto Rico, causing extensive damage to the bank as well as to nearby offices, including a branch of the First National City Bank.  It is unknown whether there were any injuries or fatalities. The Armed Forces for National Liberation (FALN) are responsible for the explosion, and police suspected the motive was to protest the vacationing of Vice President Rockefeller and Secretary of State Kissinger.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),
1974,18.399712,-66.049987,"12/31/1974: A bomb exploded at the Chase Manhattan Bank in Rio Piedras, Puerto Rico, causing extensive damage to the bank as well as to nearby offices, including a branch of the First National City Bank.  It is unknown whether there were any injuries or fatalities. The Armed Forces for National Liberation (FALN) are responsible for the explosion, and police suspected the motive was to protest the vacationing of Vice President Rockefeller and Secretary of State Kissinger.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),
1974,18.220833,-66.590149,"12/31/1974: In efforts to protest the vacationing of Vice President Rockefeller and Secretary of State Kissinger, the Armed Forces for National Liberation (FALN) bombed an electric transformer of a government agency, causing an estimated $100,000 in damage and a power outage in the eastern end of Puerto Rico. It is unknown whether there were any injuries or fatalities.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),
1974,18.220833,-66.590149,"12/31/1974: In efforts to  protest the visits of Vice President Rockefeller and Secretary of State Kissinger, the Armed Forces for National Liberation (FALN) bombed an underground pipeline carrying gasoline from tanks from Texaco and Shell gas companies as well as from the Commonwealth Oil Refining Company in Puerto Rico. It is unknown whether there were any injuries or fatalities.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),
