iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
2011,34.014167,71.976154,"08/22/2011: On Monday, in Nowshera, Khyber Pakhtunkhwa, Pakistan, an electricity tower was destroyed during an improvised explosive device attack by unidentified militants. No casualties were reported and no group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2011,34.009667,71.579994,"08/22/2011: On Monday, in Peshawar, Khyber Pakhtunkhwa, Pakistan, a journalist was wounded when unidentified militants ambushed a television vehicle with unknown firearms. No other casualties were reported and no group claimed responsibility for the attack.",1,1,1,2,Unknown,0
2011,31.389315,64.315166,"08/22/2011: On Monday, in the Nawa district of Helmand, Afghanistan, two Taliban militants on a motorcycle shot and killed an elder, identified as Yaar Muhammad, who was a local farmer and friends with members of the local government. After the militants killed Muhammad, the victim's two sons and several other civilians jumped the two gunmen and beat them to death with stones. The Taliban are suspected of being responsible for the attack, but a Taliban official denied that the Taliban were involved.",1,1,1,2,Unknown,3
2011,25.2727,94.0265,"08/22/2011: On Monday evening around 1830, in Senapati, Manipur, India, suspected Naga activists attacked and set fire to a rice truck (AS 01 DC-4543) to express support for a strike called by the United Naga Council (UNC). Reportedly, the truck was set on fire a second time after firefighters put out the fire from the first attack. The attack resulted in an unknown amount of property damage but no casualties and no group claimed responsibility for the attack.",1,1,1,7,Unknown,0
2011,25.755953,90.677305,"08/22/2011: On Monday evening at 2100, in Baija area of East Garo Hills, Meghalaya, India, Special Weapons and Tactics (SWAT) commandos were ambushed by a group of six suspected Garo National Liberation Army (GNLA) militants. The vehicle carrying the team was damaged in the attack. No casualties were reported and no group claimed responsibility. The GNLA denied its involvement in the attack and blamed instead its rival group the Achik National Volunteers Council (ANCV) claiming that they fired on the police vehicle suspecting the police to be GLNA militants.",1,1,1,2,Garo National Liberation Army,0
2011,22.404193,87.379866,"08/22/2011: On Monday, in the village of Tungbhedua in West Midnapore, West Bengal, India, a civilian identified as Tapan Deswali was shot and killed by Communist Party of India-Maoist (CPI-M) militants. CIP-Maoist militants claimed responsibility for the killing by leaving posters in the area claiming that Deswali was a police informant.",1,1,1,2,Communist Party of India - Maoist (CPI-Maoist),1
2011,34.256841,38.317288,"08/22/2011: On Monday, in Homs, Syria, unidentified militants kidnapped 14 civilians by unknown means and took them away to an unknown location. The militants killed all 14 civilians on 08/25/2011 and their bodies were found by police. Some of the bodies were burned while others had gunshot wounds and stab marks. No group has claimed responsibility.",1,1,1,6,Unknown,14
2011,56.3,38.133333,"08/22/2011: On Monday morning at 0730, near Moscow, Russian Republic, Russia, unidentified militants shot and killed Yevheny Dushko, the Mayor of Sergiyev Posad. No group claimed responsibility for the attack.",1,1,1,1,Unknown,1
2011,54.18006,-6.33393,"08/22/2011: On Monday morning around 0940, at Marcus Square in Newry, County Down, Northern Ireland, the British army defused a bomb at the Santander Bank branch, resulting in no casualties or damages. Reportedly, two masked men carried the bomb concealed in a bag into the bank branch and shouted that the device would detonate in 45 minutes and then escaped on foot. The specific motive for the attack is unknown, however, this is the second Santander Bank branch targeted. No group claimed responsibility for the attack, although officials suspected that Irish nationalists opposed to a 1998 peace deal were responsible.",1,1,1,3,Unknown,0
2011,6.772224,47.429309,"08/22/2011: On Monday night, in Galkayo, Mudug, Somalia, militants armed with pistols fired upon and killed the commissioner of Israac neighborhood, Said Ahmed, as he was headed home from evening prayers at a mosque. No group has claimed responsibility for the attack.",1,1,1,2,Unknown,1
2011,11.28428,49.180423,"08/23/2011: On Tuesday, in Bosaso, Bari, Somalia, militants armed with pistols fired upon and killed the chief of Puntland’s Darawish forces. No group has claimed responsibility for the attack.",1,1,1,1,Unknown,1
2011,1.112253,44.029394,"08/23/2011: On Tuesday night, in the district of Barawe in Shabeellaha Hoose, Somalia, militants kidnapped three Somali teens that had been accused of spying for the Somali government on the al-Shabaab militant group; no casualties were reported. The status of the hostages is unknown. No group has claimed responsibility, but the militant group al-Shabaab was thought to be responsible for the attack.",1,1,1,6,Al-Shabaab,0
2011,11.833333,13.15,"08/23/2011: On Tuesday, in the Bulabulim Alajeri area of Maiduguri, Borno, Nigeria, unidentified militants fired upon and killed Alhaji Isa Marbuba, an All Nigeria Peoples Party leader, at his home. No group has claimed responsibility, but the militant group Boko Haram was thought to be responsible for the attack.",1,1,1,1,Boko Haram,1
2011,13.683741,46.081752,"08/23/2011: On Tuesday evening, in an unspecified area of Abyan, Yemen, suspected Al Qaeda militants attacked a government military base of Brigade 211 in Abyan. In the attack, six soldiers and eight militants were killed and twenty-eight solders were injured. No damages were reported and no group claimed responsibility, although al-Qaeda in the Arabian Peninsula (AQAP) is suspected.",1,1,0,9,Al-Qaida in the Arabian Peninsula (AQAP),14
2011,32.816136,67.762998,"08/23/2011 (Default date): Between Tuesday and Thursday, in Muqur district, Ghazni, Afghanistan, in one of three related attacks, unidentified militants blew up an unknown number of telecommunication towers. The militants also blew up an unknown number of telecommunication towers in the Qarehbagh district of Ghazni. Reportedly, a total of seven towers of telecommunication companies, including Roshan, MTN and Afghan wireless companies were targeted in Qarehbagh and Muqur. The attacks resulted in an unknown amount of property damage to the towers, but caused no casualties. It was reported that the alleged insurgents extort money from the communication companies and the bombings were in result of a lack of payment on the companies’ end. No group claimed responsibility for the attack, but it is suspected that the Taliban was responsible.",1,1,1,3,Taliban,0
2011,33.193665,68.102002,"08/23/2011 (Default date): Between Tuesday and Thursday, in the Qarehbagh area of Ghazni, Afghanistan, in one of three related attacks, unidentified militants blew up an unknown number of telecommunication towers. The militants also blew up an unknown number of telecommunication towers in the Muqur district of Ghazni. Reportedly, a total of seven towers of telecommunication companies, including Roshan, MTN and Afghan wireless companies were targeted in Qarehbagh and Muqur. The attacks resulted in an unknown amount of property damage to the towers, but caused no casualties. It was reported that the alleged insurgents extort money from the communication companies and the bombings were in result of a lack of payment on the companies’ end. No group claimed responsibility for the attack, but it is suspected that the Taliban was responsible.",1,1,1,3,Taliban,0
2011,14.543953,121.058251,"08/23/2011: On Tuesday night around 0300, in the Pembo area of Makati City, Metro Manila, Philippines, a police officer, identified as PO2 Mark Telly Delasa, and his civilian companion, Joan Villorente, were shot and wounded when three unidentified gunmen ambushed them outside the police officers house. No one has claimed responsibility.",1,1,1,2,Unknown,0
2011,6.869484,101.250483,"08/23/2011: On Tuesday, in the Paknam Road area of Pattani, Pattani, Thailand, at least12 people including two monks, two civilians, and eight soldiers, were wounded in an improvised explosive device attack by suspected southern separatist militants. The soldiers were escorting Buddhist monks returning to Lak Muang temple after collecting alms when a home-made bomb placed inside a trash bin on the roadside was detonated. The attack caused an unknown amount of property damage and no group claimed responsibility, but police blamed separatists.",1,1,1,3,Unknown,0
2011,34.308952,72.102149,"08/23/2011: On Tuesday night, in Sawal Dher, Mardan, Khyber Pakhtunkhwa, Pakistan, suspected militants blew up a government-run, all female elementary school, destroying some portions of the school building. According to officials of Bomb Disposal Unit, 14 to 15 kilograms of explosives were used in the explosion. There were no casualties due to the early timing of the attack and no group claimed responsibility for the bombing, but it is suspected that militants of Tehrik-e-Taliban Pakistan (TTP) were responsible.",1,1,1,3,Tehrik-i-Taliban Pakistan (TTP),0
2011,34.119691,72.469743,"08/24/2011: On Wednesday night, in Swabi, Khyber Pakhtunkhwa, Pakistan, unidentified militants blew up a private school by planting explosives outside of the building. The school was completed destroyed in the blast, but caused no casualties. No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2011,6.717959,101.593027,"08/24/2011: On Wednesday, in Moo 5 village in Lahan in Saiburi, Pattani, Thailand, a local village chief, identified as Hami Kuemi, was shot and killed by suspected southern separatist militants. Reportedly, the victim was shot and killed by gunmen using pistols while returning home after prayer at the village mosque. No group claimed responsibility for the attack.",1,1,1,2,Unknown,1
2011,13.948936,121.134464,"08/24/2011: On Wednesday around 1200 noon, in M.H. del Pilar Street of Batangas City in Batangas, Philippines, a traffic police officer, identified as Edison Torres, was shot and killed by an unidentified gunman on a motorcycle. No one has claimed responsibility.",0,1,1,2,Unknown,1
2011,30.897238,69.854297,"08/24/2011: On Wednesday, in Musa Khel, Balochistan, Pakistan, a group of unidentified militants attacked a small hunting party. The militants opened fire on them, killing three while three militants were injured by return fire. The deceased were identified as Sajad Khosa, Nadeem Khosa, and Saeed Khosa from Dera Ghazi Khan, Punjab. No group claimed responsibility for the attack.",1,1,1,2,Unknown,3
2011,30.182125,67.000517,"08/24/2011: On Wednesday, in Chaman Housing Scheme, Quetta, Balochistan, Pakistan, two people were killed and four others injured when unidentified armed men opened indiscriminate fire at workers at a bakery. The deceased were identified as Saleem from Punjab and Sajjid from Sindh and the injured were identified as Mansoor Ali, Asif, Shahid and Sajjad. No group claimed responsibility for the attack.",1,1,1,2,Unknown,2
2011,32.320237,69.859741,"08/24/2011: On Wednesday, in Waziristan, Federally Administered Tribal Areas, Pakistan, Taliban militants shot and killed an Afghan national over espionage charges. The body of the victim was recovered nearby on the same day. The victim was identified based on a note and an ATM card of Afghan Bank which were found in his pocket. Another note was found near the body, which said the victim was spying on Taliban for U.S. forces in Afghanistan. The note warned that all others would face a similar fate if they were found spying on the Taliban.",1,1,1,2,Taliban,1
2011,32.9833,67.9666,"08/24/2011: On Wednesday, in Ab Band, Ghazni, Afghanistan, in one of three related attacks, one telecommunications tower of the Etisalat Communication Company was blown up by unidentified militants. The attack resulted in an unknown amount of property damage to the tower, but caused no casualties. It was reported that the alleged insurgents extort money from the communication companies and the bombings were in result of a lack of payment on the companies’ end. No group claimed responsibility for the attack, but it is suspected that the Taliban was responsible.",1,1,1,3,Taliban,0
2011,18.39186,81.657827,"08/24/2011: On Wednesday morning, in Dantewada, Chhattisgarh, India, four suspected Communist Party of India-Maoist (CPI-M) cadres killed a congress leader and Janpad (administrative division) member, identified as Bhima Ram Madkam, at his residence in Neelavaram village. Bhima was on the Maoist hit-list. No group claimed responsibility for the attack.",1,1,1,9,Communist Party of India - Maoist (CPI-Maoist),1
2011,34.205141,74.349494,"08/24/2011: On Wednesday, in Baramulla, Jammu and Kashmir, India, unidentified militants shot and injured a Special Police Officer (SPO), Javaid Ahmed Lone, of Logripora Bomai Sopore, in his home. No group claimed responsibility for the attack.",1,1,1,2,Unknown,0
2011,22.309825,86.956151,"08/24/2011: On Wednesday evening around 2000, in Dhangri village in Jhargram, Medinipur, West Bengal, India, 10-12 cadres of the Communist Party of India-Maoist (CPI-M) shot point blank range and killed political activist of the ruling Trinamool Congress (TC) party, identified as Rabindranath Mishra. This is the first time, after Mamata Banergee's government came to power in the state on 05/20/2011, that a TC activist was killed by the Maoist. The Maoist had alleged that the Janajagaran Manch, an anti-Maoist platform set up by the TC, has been thwarting the democratic rights of the tribes.",1,1,1,2,Communist Party of India - Maoist (CPI-Maoist),1
2011,13.35805,45.699531,"08/24/2011: On Wednesday morning, in Shaqra, Abyan, Yemen, a roadside improvised explosive device was detonated near tribal fighters who were loyal to the government. No damage was reported and no group claimed responsibility, although al-Qaeda in the Arabian Peninsula (AQAP) is suspected.",1,1,1,3,Al-Qaida in the Arabian Peninsula (AQAP),0
2011,31.280267,34.240191,"08/24/2011: On Wednesday night, in Rafah, Shamal Sina, Egypt, unknown assailants from the Gaza Strip fired a rocket that landed in a residential neighborhood. The blast wounded one civilian woman and caused an unknown amount of property damage. No group claimed responsibility.",1,1,1,3,Unknown,0
2011,31.356586,34.327339,"08/24/2011: On Wednesday night at 2300, in Gaza Strip, West Bank and Gaza Strip, a squad of militants attempted to launch rockets at Isreal. The attempted was thwarted by Israeli Defense Forces, who confirmed a direct hit on the militants. One militant was killed, and was identified as a key commander of the Islamic Jihad's Grad launching unit. No group claimed responsibility for the attempted attack.",1,1,1,3,Unknown,1
2011,35.46883,44.39098,"08/24/2011: On Wednesday night, in Kirkuk, At Ta’mim, Iraq, unknown assailants fired a rocket that landed on the house of an employee of the state-run oil products company. The blast wounded the employee and caused an unknown amount of property damage to the house. No group claimed responsibility.",1,1,1,3,Unknown,0
2011,31.669316,34.570802,"08/24/2011: On Wednesday night around 2300, in Ashkelon, Southern District (Hadarom), Israel, in one of two related attacks, a rocket fired from the Gaza area hit a private vehicle, sending shards of glass through the air. A nine-month old baby was injured by the glass and the attack caused an unknown amount of property damage. Israel Radio reported that Palestine Islamic Jihad (PIJ) claimed responsibility for the attack. A PIJ spokesman said that the renewed rocket fire was in retaliation for Tuesday’s bombing which killed a PIJ cadre.",1,1,1,3,Palestinian Islamic Jihad (PIJ),0
2011,31.669316,34.570802,"08/24/2011: On Wednesday night around 2300, in Hof Ashkelon, Southern District (Hadarom), Israel, in one of two related attacks, unidentified militants fired a rocket from the Gaza area and injured one person with shrapnel. The attack resulted in an unknown amount of property damage and Israel Radio reported that Palestine Islamic Jihad (PIJ) claimed responsibility for the attack. A PIJ spokesman said that the renewed rocket fire was in retaliation for Tuesday’s bombing which killed a PIJ cadre.",1,1,1,3,Palestinian Islamic Jihad (PIJ),0
2011,31.252973,34.791462,"08/24/2011: On Wednesday night around 0200, in Beersheba, Southern District (Hadarom), Israel, three medium-range Grad Katyusha missiles were fired from the Gaza region. Two of the missiles were intercepted and destroyed by the Dome anti-missile system, while the third landed in an open area on the outskirts of the city, causing an unknown amount of property damage but no casualties. Israel Radio reported that Palestine Islamic Jihad (PIJ) claimed responsibility for the attack. A PIJ spokesman said that the renewed rocket fire was in retaliation for Tuesday’s bombing which killed an IJ cadre.",1,1,1,3,Palestinian Islamic Jihad (PIJ),0
2011,30.66667,34.83333,"08/24/2011: On Wednesday morning, in Southern District, Israel, unknown assailants fired two mortar shells of the Palestine Islamic Jihad from Gaza Strip. All of the mortars landed in empty areas and neither caused any casualties. One shell hit in the regional council area and the second hit in a location near residential compounds. No damages were reported. The Palestine Islamic Jihad claimed responsibility for the attack, stating that it was an initial retaliation for the killing of leader Ismail Al-Asmar.",1,1,1,3,Palestinian Islamic Jihad (PIJ),0
2011,31.31215,34.625544,"08/24/2011: On Wednesday, in Ofakim, Southern District, Israel, suspected members of the Armed Wing of the Popular Front for the Liberation of Palestine (PFLP), the Abu Ali Mustafa Brigades fired a rocket from the Gaza Strip. The attack caused no casualties and caused an unknown amount of property damage. No group claimed responsibility.",1,1,1,3,Popular Front for the Liberation of Palestine (PFLP),0
2011,43.216667,44.766667,"08/24/2011: On Wednesday morning, in Nazran, Ingushetia, Russia, sappers disabled a bomb outside of an open air fruit and vegetable store. A sales person found the 200 gram bomb at the front door of the store. No group claimed responsibility.",1,1,1,3,Unknown,0
2011,2.052013,45.27065,"08/24/2011: On Wednesday, in the Elasha Biyaha neighborhood outside Mogadishu, Banaadir, Somalia, militants kidnapped a Somali businessman that had been ordered to pay money to support the al-Shabaab militant group from a bus that was heading into Mogadishu. No casualties were reported and the status of the hostage is unknown. No group claimed responsibility, but the militant group al-Shabaab was thought to be responsible for the attack.",1,1,1,6,Al-Shabaab,0
2011,2.081638,45.301906,"08/24/2011: On Wednesday evening, on the outskirts of Mogadishu, Banaadir, Somalia, militants kidnapped two Somali teens in the neighborhood of Garasbaley. It was not known why the two teens were kidnapped, but both teens were beheaded and their bodies were found near an old spaghetti factory in Mogadishu’s Yaqshid district on 08/25/2011. No group has claimed responsibility, but the militant group al-Shabaab was thought to be responsible for the attack.",1,1,1,6,Al-Shabaab,2
2011,3.120033,43.650184,"08/24/2011: On Wednesday, in Baidoa, Bay, Somalia, militants kidnapped three imams for breaking a ban on the use of loud speakers during the Tahajud prayers. Militants also kidnapped five Somali teens for having cell phones with videos on them. No casualties were reported, but the status of the hostages is unknown. No group has claimed responsibility, but the militant group al-Shabaab was thought to be responsible.",1,1,1,6,Al-Shabaab,0
2011,33.251522,44.507829,"08/24/2011: On Wednesday, in the Zafaraniyah neighborhood, Baghdad, Baghdad, Iraq, unknown assailants detonated an improvised explosive device targeting the house of Abdul Rahman Abu Raghif, a member of Prime Minister Nuri al-Maliki’s Dawa party. The blast wounded six civilians including two of Raghif’s sons, and caused an unknown amount of property damage to the house. No group claimed responsibility.",1,1,1,3,Unknown,0
2011,33.314654,44.347298,"08/24/2011: On Wednesday afternoon, in the Mansour neighborhood, Baghdad, Baghdad, Iraq, unknown assailants detonated a roadside improvised explosive device attached to the car of an off duty police officer. The blast wounded the policeman and caused an unknown amount of property damage to the car. No group claimed responsibility.",1,1,1,3,Unknown,0
2011,33.295556,44.341667,"08/24/2011: On Wednesday, in the Al-Yarmouk neighborhood, Baghdad, Baghdad, Iraq, unknown gunmen armed with silenced weapons attacked the car of a Sunni tribal leader. The gunmen shot and wounded the leader and his driver in the attack. No group claimed responsibility.",1,1,1,1,Unknown,0
2011,33.770928,44.557255,"08/24/2011: On Wednesday morning at 300, in Al Hadid, Diyala, Iraq, unknown assailants detonated multiple improvised explosive devices targeting several civilian houses. The blasts killed three civilians, wounded three others, and caused an unknown amount of property damage to multiple houses. No group claimed responsibility.",1,1,1,3,Unknown,4
2011,33.75,44.633333,"08/24/2011: On Wednesday night at 0300, in one of three related attacks, in the town of al-Hudaid near Baquba in Diyala, Iraq, an improvised explosive device was detonated at the home of a drummer (a person who woke residents to eat before dawn prayers and before starting their daily Ramadan fast). Two civilians, including a woman and her child were killed and two others were injured, although the drummer was not harmed. The house was completely destroyed in the attack. Two other explosive devices were detonated at two other drummer houses in the area that night. No group claimed responsibility.",1,1,1,3,Unknown,2
2011,33.75,44.633333,"08/24/2011: On Wednesday night at 0300, in one of three related attacks, in the town of al-Hudaid near Baquba in Diyala, Iraq, an improvised explosive device was detonated at the home of a drummer (a person who woke residents to eat before dawn prayers and before starting their daily Ramadan fast). One civilian was killed and two others were injured, although the drummer was not harmed. The house was completely destroyed in the attack. Two other explosive devices were detonated at two other drummer houses in the area that night. No group claimed responsibility.",1,1,1,3,Unknown,1
2011,33.75,44.633333,"08/24/2011: On Wednesday night at 0300, in one of three related attacks, in the town of al-Hudaid near Baquba in Diyala, Iraq, an improvised explosive device was detonated at the home of a drummer (a person who woke residents to eat before dawn prayers and before starting their daily Ramadan fast). One civilian was killed and three others were injured, although the drummer was not harmed. The house was completely destroyed in the attack. Two other explosive devices were detonated at two other drummer houses in the area that night. No group claimed responsibility.",1,1,1,3,Unknown,1
2011,34.133066,42.383225,"08/25/2011: On Thursday, in Haditha, Al Anbar, Iraq, in one of two related attacks, unknown assailants detonated an improvised explosive device targeting a house under construction owned by a policeman. The blast wounded four civilians and caused an unknown amount of property damage to the house. No group claimed responsibility.",1,1,1,3,Unknown,0
2011,34.133066,42.383225,"08/25/2011: On Thursday, in Haditha, Al Anbar, Iraq, in the second of two related attacks, unknown assailants detonated a second improvised explosive device targeting a second house under construction owned by a policeman. The blast wounded three civilians and caused an unknown amount of property damage to the house. No group claimed responsibility.",1,1,1,3,Unknown,0
2011,30.5,47.816667,"08/25/2011: On Thursday evening, in the Abu Khasib district, Basra, Al Basrah, Iraq, an unknown suicide bomber detonated a vehicle borne improvised explosive device targeting the Dawood al-Ashoor mosque. The blast killed three civilians, wounded 35 others, and set fire to nearby cars and shops and caused an unknown amount of property damage to the mosque. No group claimed responsibility.",1,1,1,0,Unknown,4
2011,33.2975,44.290556,"08/25/2011: On Thursday, in the Al Amiriyah neighborhood, Baghdad, Baghdad, Iraq, unknown assailants detonated a magnetic sticky improvised explosive device attached to a civilian car. The blast killed one civilian, wounded two others, and caused an unknown amount of property damage to the car. No group claimed responsibility.",1,1,1,3,Unknown,1
2011,6.772224,47.429309,"08/25/2011: On Thursday night, in Galkayo, Mudug, Somalia, one journalist and one security guard were injured when militants threw several grenades into the Radio Daljir station building. The radio station building including the radio studio and management offices were severely damaged in the attack. No group has claimed responsibility for the attack.",1,1,1,3,Unknown,0
2011,31.559933,34.567171,"08/25/2011: On Thursday evening shortly after 1900, near the Erez crossing in Southern District, Israel, unidentified assailants fired a rocket from the Gaza area, causing an unknown amount of property damages and no casualties. No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2011,31.52176,34.606106,"08/25/2011: On Thursday night shortly after 2200, in the Sderot area, Negev, Southern District, Israel, unidentified assailants fired a rocket from the Gaza area which hit an agricultural facility, causing an unknown amount of property damage to the factility and no casualties. No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2011,33.3,44.4,"08/25/2011: On Thursday night, in the Jbela area near Baghdad, Baghdad, Iraq, unidentified gunmen in a car opened fire on a vehicle carrying Thamir Ubaid, former head of Jbela Municipal Council, killing Ubaid, his son and his uncle. One other relative was wounded in the attack. No group claimed responsibility.",1,1,1,2,Unknown,3
2011,20.244972,80.711144,"08/25/2011: On Thursday, in the Madanwada area of Karekatta village in Raj Nandgaon, Chhattisgarh, India, a grain trader was shot and killed while he was on his way to a local market. The victim was identified as Vineet Jain (Binu Jain). He was travelling with two teachers and a shoe seller when three Communist Party of India-Maoist (CPI-Maoist) cadres intercepted his vehicle. The Maoists are reported to have hijacked Jain's vehicle, asked his companions to leave, and then shot him two times before setting his car on fire. The attack resulted in an unknown amount of property damage to the car and no group claimed responsibility for the attack.",1,1,1,2,Communist Party of India - Maoist (CPI-Maoist),1
2011,24.817011,93.936844,"08/25/2011: On Thursday, in Imphal West, Manipur, India, a hand grenade was lobbed inside the office complex of Planning and Development Authority, located near the gate of 2nd Manipur Rifles at Kabow Leikai. The grenade was defused before it detonated resulting in no casualties or damages. No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2011,7.400711,125.571304,"08/25/2011: On Thursday morning at 0545, in Tibungol village in Panabo, Davao del Norte, Philippines, an improvised explosive device detonated near the Tibungol Elementary School. The blast took place approximately 10 meters away from the school stage, causing slight damage to the stage. Two unidentified armed men were seen running away from the school after the explosion. Electrical wire and four sharpened bamboos locally known as ""suyak"" were discovered at the scene. The attack resulted in no casualties and no group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2011,6.541147,101.280395,"08/25/2011: On Thursday night at 0230, in Yala, Thailand, more than 30 heavily armed men opened fire on the home of a former village head, Doloh Sengmasu. Sengmasu escaped unharmed, but the attack left Doloh's son and his four-year-old granddaughter dead, and 10 defense volunteers injured. The assailants later set the house on fire causing an unknown amount of property damage. The specific motive for the attack is unknown; however, sources indicated that the attack was carried out apparent retaliation for his helping authorities hunt down insurgents. No one has claimed responsibility but the Runda Kumpulan Kecil (RKK) is suspected to have been involved.",1,1,1,2,Runda Kumpulan Kecil (RKK),2
2011,6.541147,101.280395,"08/25/2011: On Thursday, in Yala, Thailand, an unknown number of bombs exploded three kilometers from Doloh Sengmasu's house, shortly after he and his village was attacked by more than 30 men suspected to be part of the Runda Kumpulan Kecil (RKK). The explosions toppled two power poles on a local road. No casualties were reported and no group has claimed responsibility.",1,1,1,3,Runda Kumpulan Kecil (RKK),0
2011,30.182125,67.000517,"08/25/2011: On Thursday, in Hub, Quetta, Balochistan, Pakistan, a man was killed and 13 people were injured when a bomb detonated in the Seerat chowk (square). The injured, who were mostly passers-by, were taken to the district hospital by the police. The device was locally made and remote controlled. The attack resulted in an unknown amount of property damage and no group claimed responsibility for the attack.",1,1,1,3,Unknown,1
2011,34.014167,71.976154,"08/25/2011: On Thursday night at 2030, in Nowshera, Khyber Pakhtunkhwa, Pakistan, a bomb strapped to a bicycle in a hotel’s courtyard was detonated remotely by unidentified militants. The explosion killed 10 people and injured 14 others. Of the victims, two soldiers were killed. The blast severely damaged the hotel and also damaged at least six nearby retail outlets and vehicles. No group claimed responsibility for the attack.",1,1,1,3,Unknown,10
2011,24.893379,67.028061,"08/25/2011: On Thursday afternoon, in Gulistan-e-Jauhar, Karachi, Sindh, Pakistan, an unidentified man posing as a courier delivered a powerful Russian made RGD-1 hand grenade to the father of Dr Zain-ul-Ebad, a scientist for the Pakistan Council of Scientific and Industrial Research (PCSIR) at his bungalow in Block two. Ebad’s father delivered the package to his son at the laboratory that night. Ebad informed police that he had a suspicious package, and a Bomb Disposal Squad (BDS) retrieved and defused the explosive device concealed in between potatoes and onions in a package. BDS officials said the hand grenade was Russian made and it carried 500 grams of explosives with the potential to damage multiple houses. The attack resulted in no casualties or damages and no group claimed responsibility.",1,1,1,3,Unknown,0
2011,28.340071,68.188997,"08/26/2011: On Friday, in Dera Allahyar town of Jaffarabad District, Balochistan, Pakistan, in one of two related attacks, two passengers were killed and six others, including two women and two children, were injured when unidentified assailants attacked a passenger bus traveling to Sukkur from Quetta. The attack caused an unknown amount of property damage to the bus and no group claimed responsibility.",1,1,1,2,Unknown,2
2011,6.353119,101.498386,"08/26/2011: On Friday, in Rusoh, Narathiwat, Thailand, a local civilian rubber plantation owner was shot and killed by suspected southern separatist militants. No group claimed responsibility.",1,1,1,2,Unknown,1
2011,6.073443,101.297835,"08/26/2011: On Friday morning at 0730, on Khok Chang-Iyaweng Road in Mae Wad area of Than To, Yala, Thailand, an improvised explosive device detonated, wounding four garbage collectors and damaging the garbage truck. Two of the victims, identified as Somsak Sae Ueng and Surat Fa-arun, were seriously injured, and the other two only received minor injuries. According to police, a five kilogram home-made device consisting of an iron box and a watch on the truck was planted inside a trash bin by unidentified militants. No group claimed responsibility but authorities suspect the Runda Kumpulan Kecil (RKK) to be involved.",1,1,1,3,Runda Kumpulan Kecil (RKK),0
2011,28.547657,68.218994,"08/26/2011: On Friday, in Dera Murad Jamali town of Nasirabad District, Balochistan, Pakistan, in one of two related attacks, a man was killed and two other people, including a bus driver, were injured when unidentified assailants attacked a Quetta-bound bus coming from Sadiqabad in Punjab. The attack caused an unknown amount of property damage to the bus and no group claimed responsibility.",1,1,1,2,Unknown,1
2011,35.862438,64.554127,"08/26/2011: On Friday, at an outdoor mosque in Almar, Faryab, Afghanistan, two people were killed and 14 others were wounded when an improvised explosive device attached to a motorcycle exploded. The vehicle-borne improvised explosive device exploded as hundreds of people were leaving from prayers. The attack caused an unknown amount of property damage and no group has claimed responsibility.",1,1,1,3,Unknown,2
2011,2.142498,45.118475,"08/26/2011: On Friday, in Afgoye, Shabeellaha Hoose, Somalia, armed militants kidnapped the head of the Tadamun Islamic aid agency, identified as Shaykh Adan Hasan Husayn. No casualties were reported and the hostage was released on 08/27/2011. No group has claimed responsibility, but the militant group al-Shabaab was thought to be responsible for the attack.",1,1,1,6,Al-Shabaab,0
2011,9.066667,7.483333,"08/26/2011: On Friday, in Abuja, Abuja Federal Capital Territory, Nigeria, 23 people were killed and 81 people were injured when suspected militant Mohammed Abul Barra detonated a suicide vehicle borne improvised explosive device that had been concealed inside a Honda Accord at the United Nations (UN) headquarters building. The attack caused a tremendous amount of material damage to the UN building and destroyed the Honda Accord. The car used in the bombing was registered in the Kano State. The UN claimed that no child died in the blast. The militant group Boko Haram claimed responsibility for the attack through a spokesman. On 08/31/2011, Nigeria's State Security Service released a statement in which it named Mamman Nur, a Boko Haram member with Al Qaeda links, who is suspected for masterminding the bombing. It was also reported in the statement that other two suspects, Babagana Ismail Kwaljima, also known as Abu Summary, and Babagana Mali, also known as Bulama, were arrested by State Security Service and were being held in a military facility.",1,1,1,0,Boko Haram,24
2011,43.511111,44.6,"08/27/2011: On Saturday night at 2300, in Malgobek, Ingushetia, Russia, a Federal Security Service agent was shot and killed in the stairwell of his apartment building on Nurudilova Street. The agent was identified as 29-year-old Magomed Korigov. The assailants were unknown gunmen who shot the FSB agent from a vehicle. No group claimed responsibility for the attack.",1,1,1,2,Unknown,1
2011,3.807778,43.248889,"08/27/2011: On Saturday, in Wajid, Bakol, Somalia, militants kidnapped a prominent Somali cleric from his home, while also wounding him. The victim was identified as Sheikh Ibrahim Sheikh Hussein, and his status is unknown. No group has claimed responsibility, but the militant group al-Shabaab was thought to be responsible for the attack.",1,1,1,6,Al-Shabaab,0
