iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1983,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1983,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),
1983,33.888629,35.495479,No summary available,1,1,0,3,Palestinians,
1983,12.906885,-83.524165,No summary available,1,1,0,2,Misurasata Indian Organization,11
1983,12.77739252,-83.78403043,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),8
1983,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),
1983,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),
1983,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),
1983,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1983,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),
1983,33.377007,35.483707,No summary available,1,1,0,3,Palestinians,0
1983,41.918891,8.737554,No summary available,1,1,1,3,Secessionists,0
1983,,,No summary available,1,1,0,3,Palestinians,2
1983,7.131202,-73.124973,No summary available,1,1,1,3,Unknown,0
1983,13.487179,-88.765032,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.90668,-88.157021,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,12.906885,-83.524165,No summary available,1,1,0,2,Misurasata Indian Organization,
1983,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1983,-12.030374,-77.032698,No summary available,1,1,0,3,Shining Path (SL),0
1983,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),2
1983,42.440902,-3.494809,No summary available,1,1,1,9,Basque Fatherland and Freedom (ETA),0
1983,42.440902,-3.494809,No summary available,1,1,1,9,Basque Fatherland and Freedom (ETA),0
1983,42.440902,-3.494809,No summary available,1,1,1,9,Basque Fatherland and Freedom (ETA),0
1983,42.440902,-3.494809,No summary available,1,1,1,9,Basque Fatherland and Freedom (ETA),0
1983,8.994269,-79.518792,No summary available,1,1,1,3,Revolutionary Front for National Liberation,0
1983,-33.469115,-70.641997,No summary available,1,1,1,2,Movement of the Revolutionary Left (MIR) (Chile),0
1983,33.857715,35.568423,No summary available,1,1,0,3,Palestinians,0
1983,,,No summary available,1,1,0,3,Palestinians,0
1983,33.707089,35.673557,No summary available,1,1,0,2,Palestinians,
1983,54.328629,-5.716669,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1983,54.462881,-7.028646,No summary available,1,1,0,3,Irish Republican Army (IRA),4
1983,-13.755419,-73.78756,No summary available,1,1,1,2,Shining Path (SL),3
1983,54.077313,-6.608787,No summary available,1,1,1,1,Irish National Liberation Army (INLA),2
1983,-34.6037,-58.381503,No summary available,1,1,1,1,Unknown,1
1983,6.313712,-73.950146,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),12
1983,50.850335,4.351685,No summary available,1,1,1,1,Justice Commandos for the Armenian Genocide,1
1983,54.717441,-7.232568,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1983,-12.046378,-77.042791,No summary available,1,1,1,9,Shining Path (SL),0
1983,8.994269,-79.518792,No summary available,1,1,1,3,Revolutionary Front for National Liberation,0
1983,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),
1983,48.856614,2.352222,No summary available,1,1,1,3,Armenian Secret Army for the Liberation of Armenia,8
1983,43.604652,1.444209,No summary available,1,1,1,3,Anti-Nuclear Group,0
1983,43.604652,1.444209,No summary available,1,1,1,3,Anti-Nuclear Group,0
1983,13.7682,-88.129139,No summary available,1,1,1,7,Unknown,
1983,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),
1983,54.62486,-7.10829,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1983,-14.31884,-74.378173,No summary available,1,1,1,7,Shining Path (SL),
1983,51.500152,-0.126236,No summary available,1,1,1,3,Armenian Secret Army for the Liberation of Armenia,0
1983,18.399712,-66.049987,"7/15/1983: Nine to fifteen suspected members of the Macheteros robbed a Wells Fargo armored truck in Rio Piedras, Puerto Rico.   $587,000 was stolen.  The driver of the truck, Pablo Ramirez, was shot and killed during this incident.",1,0,1,5,Macheteros,1
1983,13.69288,-89.199161,No summary available,1,1,1,5,Farabundo Marti National Liberation Front (FMLN),
1983,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),1
1983,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1983,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),
1983,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1983,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1983,-13.163874,-74.223564,No summary available,1,1,1,1,Shining Path (SL),1
1983,6.270526,-75.572173,No summary available,1,1,1,5,M-19 (Movement of April 19),0
1983,33.785593,35.541903,No summary available,1,1,0,3,Palestinians,1
1983,13.091683,-86.000314,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),31
1983,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1983,-11.002307,-76.364768,No summary available,1,1,1,2,Shining Path (SL),1
1983,-13.163874,-74.223564,No summary available,1,1,1,7,Shining Path (SL),1
1983,40.416691,-3.700345,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1983,41.656285,-0.876533,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1983,41.656285,-0.876533,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1983,-22.567335,17.083271,No summary available,1,1,1,3,Unknown,0
1983,8.994269,-79.518792,No summary available,1,1,1,3,Revolutionary Front for National Liberation,0
1983,8.994269,-79.518792,No summary available,1,1,1,3,Revolutionary Front for National Liberation,0
1983,-12.825945,-74.111516,No summary available,1,1,1,9,Shining Path (SL),8
1983,8.994269,-79.518792,No summary available,1,1,1,3,Unknown,0
1983,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1983,8.994269,-79.518792,No summary available,1,1,1,3,Unknown,0
1983,8.994269,-79.518792,No summary available,1,1,1,3,Revolutionary Front for National Liberation,
1983,8.994269,-79.518792,No summary available,1,1,1,3,Unknown,0
1983,33.888763,35.492016,No summary available,1,1,1,3,Unknown,6
1983,-33.469115,-70.641997,No summary available,1,1,1,7,Unknown,0
1983,,,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),0
1983,15.683333,-91.8,No summary available,1,1,1,2,Unknown,7
1983,8.994269,-79.518792,No summary available,1,1,1,3,Revolutionary Front for National Liberation,0
1983,-13.163874,-74.223564,No summary available,1,1,1,7,Shining Path (SL),
1983,35.696442,51.422974,No summary available,1,1,1,3,Armenian Secret Army for the Liberation of Armenia,0
1983,35.696442,51.422974,No summary available,1,1,1,3,Armenian Secret Army for the Liberation of Armenia,0
1983,6.313712,-73.950146,No summary available,1,1,1,1,Death to Kidnappers (MAS),8
1983,14.511189,-91.508761,No summary available,1,1,1,1,Unknown,1
1983,13.738762,-89.054916,No summary available,1,1,1,2,Unknown,3
1983,13.933732,-89.025836,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.83553,-88.985462,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.71667,-88.73333,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.63112609,-86.52892685,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,13.662336,-86.437449,No summary available,1,1,0,5,Nicaraguan Democratic Force (FDN),
1983,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),
1983,13.63112609,-86.52892685,No summary available,1,1,1,3,Nicaraguan Democratic Force (FDN),
1983,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1983,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1983,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1983,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1983,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1983,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1983,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1983,13.79833,-89.17889,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1983,13.233333,-86.7,No summary available,1,1,1,6,Nicaraguan  Revolutionary Armed Force,
1983,13.13192319,-86.34574228,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),2
1983,42.846718,-2.671635,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1983,-11.185346,18.440938,No summary available,1,1,1,2,National Union for the Total Independence of Angola (UNITA),58
1983,13.719546,-88.360633,No summary available,1,1,1,9,Left-Wing Guerrillas,8
1983,-6.875968,-79.922097,No summary available,1,1,1,3,Shining Path (SL),
1983,12.53840896,-85.5739212,No summary available,1,1,1,7,Nicaraguan Democratic Force (FDN),
1983,54.597269,-5.930109,No summary available,1,1,0,3,Irish Republican Army (IRA),
1983,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),
1983,-7.861217,-77.941739,No summary available,1,1,1,2,Shining Path (SL),6
1983,-12.046378,-77.042791,No summary available,1,1,0,3,Shining Path (SL),0
1983,-8.111825,-79.02866,No summary available,1,1,1,3,Shining Path (SL),0
1983,4.5981,-74.07603,No summary available,1,1,1,6,M-19 (Movement of April 19),0
1983,-12.046378,-77.042791,No summary available,1,1,1,6,M-19 (Movement of April 19),0
1983,12.88886213,-84.32538765,No summary available,1,1,0,2,Democratic Revolutionary Alliance (ARDE),17
1983,12.88886213,-84.32538765,No summary available,1,1,0,2,Democratic Revolutionary Alliance (ARDE),10
1983,,,No summary available,1,1,0,2,Democratic Revolutionary Alliance (ARDE),2
1983,13.193481,-84.072455,No summary available,1,1,0,2,Democratic Revolutionary Alliance (ARDE),48
1983,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),2
1983,-12.916667,-73.833333,No summary available,1,1,1,2,Shining Path (SL),0
1983,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1983,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1983,-12.590426,13.416202,No summary available,1,1,1,3,National Union for the Total Independence of Angola (UNITA),77
1983,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1983,-13.163874,-74.223564,No summary available,1,1,1,9,Shining Path (SL),
1983,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),
1983,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),
1983,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),
1983,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),
1983,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1983,34.438094,35.830837,No summary available,1,1,1,3,Unknown,
1983,6.270526,-75.572173,No summary available,1,1,1,1,Death Squad,6
1983,4.5981,-74.07603,No summary available,1,1,1,1,Death to Kidnappers (MAS),4
1983,14.44617806,-84.57568741,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),7
1983,-6.774056,-79.843559,No summary available,1,1,1,7,Shining Path (SL),
1983,38.725299,-9.150036,No summary available,1,1,1,3,Justice Commandos for the Armenian Genocide,7
1983,6.158305,-73.448753,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),6
1983,13.97556,-89.34,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),
1983,,,No summary available,1,1,1,7,Farabundo Marti National Liberation Front (FMLN),
1983,32.37578,-86.303036,"07/28/1983: The Southern Poverty Law Center in Montgomery, Alabama, United States was set ablaze by unknown arsonist(s) in the early morning hours, causing damage to walls, doors, carpets, equipment, case files and books in the library.  The arson was set by using a petroleum-based liquid mixed with motor oil or diesel fuel, and though the perpetrators are unknown, the Ku Klux Klan is suspected to be responsible for the attack as the Center had several legal cases pending against the KK and the organization is home to Klanwatch, a group that monitors activities of the KKK, educates the public and leads litigation.  Additionally, the arson was set specifically to the office of the director of Klanwatch, Randall Williams.  There were no injuries in the incident.",1,1,1,7,Ku Klux Klan,0
1983,-33.045632,-71.620529,No summary available,1,1,1,3,Unknown,0
1983,-36.818977,-73.050319,No summary available,1,1,1,3,Unknown,0
1983,-35.595466,-71.729713,No summary available,1,1,1,3,Unknown,0
1983,6.648938,-75.460791,No summary available,1,1,1,3,M-19 (Movement of April 19),0
1983,45.511795,-122.675629,"07/29/1983: Three bombs exploded at the downtown Hotel Rajneesh, owned by followers of Indian guru, Bhagwan Shree Rajneesh, in Portland, Oregon, United States.  The explosions caused an estimated $180,000 in damages to the four-story hotel and its contents, and seriously injured one of three perpetrators, Stephen Paster, who suffered injuries to both hands, both arms, his face and torso from the first bomb.  The second and third explosions caused minor injury to a police officer on the scene who was treated for smoke inhalation.  Paster, who was not part of the Rajneeshee sect, was charged and convicted of arson and sentenced to 20 years in prison.  Authorities suspected that he was part of a Muslim sect, and the incident has been attributed to Jamaat-al-Fuqra by sources, but this is unclear.  Police were also searching for two other perpetrators who were believed to also be responsible for the incident.",1,1,1,3,Jamaat-al-Fuqra,0
1983,43.256963,-2.923441,No summary available,1,1,0,3,Basque Fatherland and Freedom (ETA),
1983,-33.469115,-70.641997,No summary available,1,1,1,3,Movement of the Revolutionary Left (MIR) (Chile),
1983,-33.469115,-70.641997,No summary available,1,1,1,3,Movement of the Revolutionary Left (MIR) (Chile),
1983,6.270526,-75.572173,No summary available,1,1,1,3,M-19 (Movement of April 19),
1983,43.303261,-2.204363,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),2
1983,35.696442,51.422974,No summary available,1,1,1,6,Armenians,0
1983,31.766496,35.21172,No summary available,1,1,1,7,Palestinians,
1983,13.79833,-89.17889,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1983,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),1
1983,33.877773,35.679853,No summary available,1,1,1,3,Unknown,3
1983,11.24243,-84.79098,No summary available,1,1,1,6,Unknown,
1983,54.597269,-5.930109,No summary available,1,1,1,6,Irish National Liberation Army (INLA),
1983,4.74871,-75.91319,No summary available,1,1,1,1,Unknown,1
1983,11.24243,-84.79098,No summary available,1,1,1,1,Democratic Revolutionary Alliance (ARDE),1
1983,-33.469115,-70.641997,No summary available,1,1,1,7,Unknown,
1983,-14.063467,-75.729381,No summary available,1,1,1,7,Shining Path (SL),
1983,41.387917,2.169919,No summary available,1,1,0,3,Basque Fatherland and Freedom (ETA),0
1983,41.387917,2.169919,No summary available,1,1,0,3,Basque Fatherland and Freedom (ETA),0
1983,41.387917,2.169919,No summary available,1,1,0,3,Basque Fatherland and Freedom (ETA),0
1983,41.387917,2.169919,No summary available,1,1,0,3,Basque Fatherland and Freedom (ETA),0
1983,41.387917,2.169919,No summary available,1,1,0,3,Basque Fatherland and Freedom (ETA),0
1983,41.387917,2.169919,No summary available,1,1,0,3,Basque Fatherland and Freedom (ETA),0
1983,-13.585,-72.059722,No summary available,1,1,1,2,Shining Path (SL),0
1983,-12.57906,-74.228928,No summary available,1,1,0,2,Shining Path (SL),42
1983,,,No summary available,1,1,1,6,Tigray Peoples Liberation Front (TPLF),0
1983,13.586201,-88.750773,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),2
1983,13.2538889,-88.2477778,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.78543,-88.22335,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),3
1983,14.868736,-91.621346,No summary available,1,1,0,2,Unknown,1
1983,15.398478,-89.6411,No summary available,1,1,0,2,Unknown,4
1983,11.154461,-84.607354,No summary available,1,1,0,2,Democratic Revolutionary Alliance (ARDE),28
1983,-0.181439,-78.467266,No summary available,1,1,1,3,Unknown,0
1983,-29.306434,27.479972,No summary available,1,1,1,1,Unknown,1
1983,43.545261,-5.661926,No summary available,1,1,1,1,First of October Antifascist Resistance Group (GRAPO),0
1983,43.545261,-5.661926,No summary available,1,1,1,1,First of October Antifascist Resistance Group (GRAPO),0
1983,6.48927,-74.40176,No summary available,1,1,1,1,Death to Kidnappers (MAS),4
1983,13.47417,-88.01694,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),14
1983,13.653775,-88.681393,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.78543,-88.22335,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),3
1983,54.823432,-7.468374,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1983,3.420628,-76.522119,No summary available,1,1,1,3,M-19 (Movement of April 19),0
1983,34.438094,35.830837,No summary available,1,1,1,3,Unknown,24
1983,33.892039,35.517862,No summary available,1,1,1,3,Unknown,2
1983,-51.692214,-57.8589,No summary available,1,1,1,3,Artigas-Giachino Command,
1983,31.995965,35.27111,No summary available,1,1,0,1,Lebanese Resistance Group,3
1983,,,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1983,7.172043,-75.763873,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
1983,54.600305,-7.298402,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1983,-26.189019,28.049592,No summary available,1,1,1,3,African National Congress (South Africa),0
1983,54.521248,-7.724795,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1983,-26.177929,27.974858,No summary available,1,1,1,3,African National Congress (South Africa),0
1983,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),
1983,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),
1983,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),
1983,-13.163874,-74.223564,No summary available,1,1,0,3,Shining Path (SL),
1983,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1983,34.004689,36.21104,No summary available,1,1,1,3,Front for the Liberation of Lebanon from Foreigners,35
1983,14.63253139,-61.06929779,No summary available,1,1,1,3,Unknown,0
1983,53.344104,-6.267494,No summary available,1,1,1,6,Irish National Liberation Army (INLA),0
1983,,,No summary available,1,1,1,6,Counter-revolutionaries,
1983,13.174408,-86.612595,No summary available,1,1,1,6,Counter-revolutionaries,
1983,13.78543,-88.22335,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),19
1983,13.447063,-88.556531,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),25
1983,13.536835,-88.780584,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.43204,-88.592239,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.3166667,-88.5833333,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.27417,-88.05611,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.703735,-88.804566,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.85369726,-85.59315364,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),14
1983,13.174408,-86.612595,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),6
1983,50.111445,8.680615,No summary available,1,1,0,3,Red Army Faction (RAF),0
1983,-33.469115,-70.641997,No summary available,1,1,1,2,Movement of the Revolutionary Left (MIR) (Chile),0
1983,-33.469115,-70.641997,No summary available,1,1,1,2,Movement of the Revolutionary Left (MIR) (Chile),0
1983,-33.469115,-70.641997,No summary available,1,1,1,2,Movement of the Revolutionary Left (MIR) (Chile),0
1983,-33.469115,-70.641997,No summary available,1,1,1,2,Movement of the Revolutionary Left (MIR) (Chile),0
1983,-33.469115,-70.641997,No summary available,1,1,1,2,Movement of the Revolutionary Left (MIR) (Chile),0
1983,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,0
1983,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1983,14.624422,-90.53288,No summary available,1,1,1,1,Guerrilla Army of the Poor (EGP),1
1983,-26.184895,-58.175415,No summary available,1,1,0,9,Unknown,0
1983,-12.5199,-75.007,No summary available,1,1,1,2,Shining Path (SL),1
1983,42.331685,-83.047924,No summary available,1,1,1,1,Jewish Defense League (JDL),0
1983,42.308649,-83.482158,No summary available,1,1,1,1,Jewish Defense League (JDL),1
1983,14.331414,-89.442393,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1983,45.463681,9.188171,No summary available,1,1,1,3,Black Order,0
1983,-33.469115,-70.641997,No summary available,1,1,1,2,Unknown,0
1983,6.313712,-73.950146,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),7
1983,13.85077,-88.90406,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),5
1983,13.536835,-88.780584,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),5
1983,-33.425138,-70.632906,No summary available,1,1,1,3,Unknown,0
1983,37.208975,-93.291564,"08/09/1983: In Springfield, Missouri, United States, the Metropolitan Community Church, which had a homosexual congregation, was set on fire by the white supremacist group, the Covenant, Sword and the Arm of the Lord (CSA). No casualties resulted from the incident, and the damage was minimal, but included the charring of the front door.  The perpetrators were identified as James D. Ellison, who was also the founder of CSA, and was eventually convicted and sentenced for the crime, and a former CSA member, William Thomas, who actually placed the gallon can of gasoline into the mail slot of the front door of the church, and ignited it.",1,1,1,7,"Covenant, Sword and the Arm of the Lord (CSA)",0
1983,42.331685,-83.047924,"08/09/1983:  An arson was set at the center of the Ahmadiyya Movement in Islam (AMI) in Detroit, Michigan, United States, which resulted in the death of the two suspected perpetrators, William Augustus Cain and Calvin Stanley Jones.  Authorities suspect that the two set the fire, and then were trapped by their own arson when the rear door of the building failed to open, thus causing the men to die of smoke inhalation.  When the fire was extinguished, the two bodies were found, along with two semi-automatic handguns, one of which was positively identified as the weapon used to assassinate AMI Secretary Dr. Mozaffar Ahmed on December 8.",1,1,1,7,Unknown,2
1983,35.696442,51.422974,No summary available,1,1,1,3,Armenian Secret Army for the Liberation of Armenia,0
1983,9.66123,80.02558,No summary available,1,1,1,1,Unknown,2
1983,6.643708,-73.653621,No summary available,1,1,0,2,M-19 (Movement of April 19),3
1983,6.313712,-73.950146,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),10
1983,13.6769444,-89.2797222,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),11
1983,13.13070671,-85.9716835,No summary available,1,1,1,2,Nicaraguan Democratic Force (FDN),12
1983,-34.6037,-58.381503,No summary available,1,1,1,3,Unknown,0
1983,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1983,,,No summary available,1,1,1,9,Unknown,5
1983,6.313707,-73.950118,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),8
1983,-2.170832,-79.922359,No summary available,1,1,1,9,Alfaro Vive,
1983,13.13070671,-85.9716835,No summary available,1,1,1,3,Nicaraguan Democratic Force (FDN),
1983,10.3,-61.45,No summary available,1,1,1,3,Unknown,0
1983,13.258883,-88.731356,No summary available,1,1,1,9,Unknown,1
1983,2.19673,-75.62909,No summary available,1,1,1,2,M-19 (Movement of April 19),0
1983,43.091463,-0.045726,No summary available,1,1,1,3,Unknown,0
1983,43.271382,-2.049934,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),2
1983,-33.425138,-70.632906,No summary available,1,1,1,3,Unknown,
1983,54.250039,-6.703625,No summary available,1,1,1,2,Irish National Liberation Army (INLA),2
1983,26.72357,67.769319,No summary available,1,1,1,3,Unknown,0
1983,9.66123,80.02558,No summary available,1,1,1,1,Unknown,1
1983,43.604652,1.444209,No summary available,1,1,1,7,Unknown,0
1983,,,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),6
1983,12.966667,-83.533333,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),3
1983,2.56855,-72.64184,No summary available,1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
1983,30.476639,74.511172,No summary available,1,1,1,1,Unknown,2
1983,48.856614,2.352222,No summary available,1,1,1,1,Unknown,0
1983,-33.469115,-70.641997,No summary available,1,1,1,2,Unknown,
1983,43.604652,1.444209,No summary available,1,1,1,7,Anarchists,0
1983,13.19821709,-86.08562088,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),26
1983,13.70134,-85.89823,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),6
1983,13.195382,-86.167644,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),
1983,-12.97199,-38.501101,No summary available,1,1,1,3,Unknown,0
1983,39.163625,-86.482511,"08/15/1983: Beth Shalom Jewish Religious and Community Center in Bloomington, Indiana, United States, was set on fire by the white supremacist group, the Covenant, Sword and the Arm of the Lord. No casualties resulted from the firebomb, which caused a small explosion, destroying and old Torah and burning a curtain. The perpetrators were identified as James D. Ellison, who was also the founder of CSA, and was eventually convicted and sentenced for the crime, and a former CSA member, William Thomas, who was also indicted for the crime.",1,1,1,7,"Covenant, Sword and the Arm of the Lord (CSA)",0
1983,-16.500194,-68.150162,No summary available,1,1,1,3,Unknown,
1983,35.696442,51.422974,No summary available,1,1,1,3,Unknown,0
1983,6.270526,-75.572173,No summary available,1,1,1,2,Popular Liberation Army (EPL),0
1983,35.696442,51.422974,No summary available,1,1,1,1,Orly Organization,0
1983,5.85936,-73.96559,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),8
1983,15.562116,-90.4156971,No summary available,1,1,0,2,Unknown,1
1983,15.275546,-90.238029,No summary available,1,1,0,2,Unknown,6
1983,38.89037,-77.031959,No summary available,1,1,0,3,May 19 Communist Order,0
1983,2.064722,-75.5275,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),2
1983,0.869892,-73.841906,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),10
1983,13.9572222,-89.1897222,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.9166667,-88.2333333,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,13.466667,-88.183333,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,15.987447,-90.784191,No summary available,1,1,0,2,Unknown,4
1983,41.613405,2.657364,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1983,1.851988,-76.046976,No summary available,1,1,1,2,M-19 (Movement of April 19),0
1983,13.772142,-88.07664,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),
1983,,,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),9
1983,,,No summary available,1,1,1,3,Nicaraguan Democratic Force (FDN),
1983,34.438094,35.830837,No summary available,1,1,1,3,Unknown,1
1983,43.411483,-3.412477,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1983,51.500152,-0.126236,No summary available,1,1,1,3,Angry Brigade,0
1983,13.536835,-88.780584,No summary available,1,1,1,3,Unknown,0
1983,14.070743,-88.905453,No summary available,1,1,1,6,Unknown,0
1983,14.088915,-88.957833,No summary available,1,1,1,6,Unknown,
1983,37.97918,23.716647,No summary available,1,0,1,1,Movement for Rebuilding Fatah,1
1983,-25.72135,28.422304,No summary available,1,1,1,3,African National Congress (South Africa),0
1983,,,No summary available,1,1,1,3,Unknown,
1983,14.596051,120.978666,No summary available,1,1,1,1,Unknown,1
1983,-8.554768,-77.62927,No summary available,1,1,1,1,Shining Path (SL),3
1983,,,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),
1983,15.45,-90.666667,No summary available,1,1,0,2,Unknown,8
1983,13.880321,-86.1678,No summary available,1,1,0,2,Nicaraguan Democratic Force (FDN),10
