iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
2005,29.949501,66.219811,07/15/2005: Seven Afghan police were killed when their post in the Shorabak (District) in the country’s Kandahar provincewas attacked by Taliban militants. The Taliban claimed responsibility for the attack.,1,1,1,2,Taliban,11
2005,34.016389,44.145278,"07/15/2005: Eight people were killed and 15 were wounded by a suicide car bomb in Balad, Iraq. The bomber targeted an army checkpoint in the Al-Sha’b area, and most of the dead and wounded were Iraqi soldiers. No one claimed responsibility for the attack.",1,1,0,0,Unknown,9
2005,32.778611,44.29,"07/16/2005: A car bomb exploded at a gas station in Al-Musayyib, a town in Iraq’s Babil Governorate, killing 54 people, injuring 82 others, and damaging a nearby mosque. No group claimed responsibility for the attack.",1,1,1,0,Unknown,54
2005,37.745068,27.290749,"07/16/2005: A transit bus carrying tourists in Kusadasi, Turkey was destroyed by a bomb planted on board. Five people were killed and 14 more were injured. No one claimed responsibility for the attack.",1,1,1,3,Unknown,5
2005,36.34,43.13,"07/16/2005: A suicide bomber attacked the Hammam al-Alil police station in Mosul, Iraq, killing four policemen and injuring 18 others. No group claimed responsibility for the attack.",1,1,1,0,Unknown,4
2005,32.114722,44.942778,"07/16/2005: Two suicide bombers attacked the Husayniyah Mosque in Kufa, Iraq, killing eight people and injuring 12. No group claimed responsibility for the attack.",1,1,1,0,Unknown,8
2005,11.863926,-15.584904,"07/16/2005: In one attack out of four, the Presidential Palace was attacked with gunfire and collectively three were killed, including two policemen, and collectively fifteen were wounded, and collectively twenty arrested in Bissau, Guinea-Bissau. It is suspected to be connected to the upcoming second round of presidential elections, and suspected groups included ""Nino"" Vieira who had previously came in second, and the Social Renewal Party, which previously came in third.",1,1,1,2,Unknown,0.75
2005,33.3,44.4,"07/16/2005: A suicide car bomb targeted President Jalal Talabani's home near the Tigris River in Baghdad, Iraq, killing three Presidential guards and injuring nine others after sunset. No group claimed responsibility for the attack.",1,1,1,0,Unknown,3
2005,33.411707,44.432341,"07/16/2005: A suicide car bomb exploded near an Iraqi Army Base in the Shaab neighborhood of Baghdad, Iraq, killing eight Iraqis and injuring twenty Iraqis. Al-Qa`ida in Iraq has claimed responsibility for the attack.",1,1,0,0,Al-Qaida in Iraq,8
2005,11.871116,-15.605998,"07/16/2005: In one attack out of four, the Army Headquarters was attacked with gunfire and collectively three were killed, including two policemen, and collectively fifteen were wounded, and collectively twenty arrested in Bissau, Guinea-Bissau. It is suspected to be connected to the upcoming second round of presidential elections, and suspected groups included ""Nino"" Vieira who had previously came in second, and the Social Renewal Party, which previously came in third.",1,1,1,2,Unknown,0.75
2005,11.871116,-15.605998,"07/16/2005: In one attack out of four, the Electoral Commission was attacked with gunfire and collectively three were killed, including two policemen, and collectively fifteen were wounded, and collectively twenty arrested in Bissau, Guinea-Bissau. It is suspected to be connected to the upcoming second round of presidential elections, and suspected groups included ""Nino"" Vieira who had previously came in second, and the Social Renewal Party, which previously came in third.",1,1,1,2,Unknown,0.75
2005,33.3,44.4,"07/16/2005: A suicide car bomb exploded in front of the former Defense Ministry building in Northern Baghdad, killing two Iraqi soldiers, and injuring fourteen Iraqi civilians. No group claimed responsibility for the attack.",1,1,1,0,Unknown,2
2005,54.597269,-5.930109,"07/16/2005: An explosive device was thrown into a home in Belfast, Northern Ireland.  One woman was injured. The home and a nearby vehicle were damaged.  Authorities believed the attack to have sectarian motives though no group claimed responsibility.",1,1,1,3,Unknown,0
2005,31.05,46.266667,"07/16/2005: Nurredin Ahmed, a Kurdish judge, was assassinated in the Iraqi city of Nasiriyah. The Imam Hussein Brigade was reported to have claimed responsibility.",1,1,1,9,Imam Hussein Brigade,1
2005,26.627103,87.182658,"07/17/2005: A large spinning mill factory in Sunsari, Nepal was bombed by anti-government guerrillas, causing no injuries but extensive damage to the factory. No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2005,33.3,44.4,"07/17/2005: An unclaimed suicide attack killed three, including two policemen and a civilian, and injured eight, including seven policemen and a civilian as police inspected the bodies of Iraqi insurgents left on the side of the road as a trap in Eastern New Baghdad neighborhood, Iraq.",1,1,1,0,Unknown,4
2005,33.268315,44.34494,"07/17/2005: Suicide car bomb exploded near a police convoy at the Bay'a Bus Station in South Baghdad, Iraq. Seven were killed including three police and four civilians, and three civilians were injured, no group has claimed responsibility for the attack.",1,1,1,0,Unknown,8
2005,33.053656,44.362041,"07/17/2005: A suicide car bomb targeted a United States military convoy but missed and hit two minibuses killing six civilians, and injuring nine civilians south of Baghdad, Iraq.",1,1,1,0,Unknown,7
2005,11.871116,-15.605998,"07/17/2005: In one attack out of four, the Interior Ministry was attacked with gunfire and collectively three were killed, including two policemen, and collectively fifteen were wounded, and collectively twenty arrested in Bissau, Guinea-Bissau. It is suspected to be connected to the upcoming second round of presidential elections, and suspected groups included ""Nino"" Vieira who had previously came in second, and the Social Renewal Party, which previously came in third.",1,1,1,2,Unknown,0.75
2005,33.318595,44.513997,"07/17/2005: A suicide car bomb exploded outside the office of the Iraqi Electoral Commission in Eastern Baghdad, Iraq, killing six including five employees and a policeman. No group has claimed responsibility for the attack.",1,1,1,0,Unknown,7
2005,11.544088,-72.90688,"07/18/2005: 07/18/2005: Suspected members of the Revolutionary Armed Forces of Colombia (FARC) detonated explosives along a roadway in the Juan y Medio-Cascajalito-Tomarrason area of Colombia’s Guajira Department, killing nine people. There was no claim of responsibility for the incident.",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),9
2005,36.249029,0.759831,"07/18/2005: Militants ambushed government police in Tacheta, Algeria killing five people and injuring eight others. There was no claim of responsibility for the attack.",1,1,1,2,Unknown,5
2005,35.423244,74.095114,07/18/2005: At least four people were killed and fifteen injured when gunmen attacked a passenger bus in Pakistan. No group claimed responsibility.,1,1,1,2,Unknown,4
2005,33.298668,44.423197,"07/19/2005: Three Iraqi delegates working on the nation’s Constitution were killed by gunmen in Baghdad, Iraq. No group claimed responsibility for the attack.",1,1,1,1,Al-Qaida in Iraq,3
2005,43.6753,45.1277,"07/19/2005: A bomb exploded near a police vehicle in Znamenskoye, Chechnya killing 15 people and injuring 24 others. No one claimed responsibility for the attack.",1,1,1,3,Riyadus-Salikhin Reconnaissance and Sabotage Battalion of Chechen Martyrs,15
2005,33.75,44.633333,"07/19/2005: Iraqi workers en route to a U.S. military base were attacked by unknown gunmen, leaving 13 people dead. No one claimed responsibility for the attack.",1,1,1,2,Unknown,13
2005,32.925224,75.135264,"07/19/2005: In Kashmir, six civilians were killed in their home by gunmen. The victims were all related. Islamic guerrillas were suspected to be responsible for the attack.",1,1,1,2,Unknown,6
2005,34.073888,74.832243,"07/20/2005: Hizb-ul-Mujahidin attackers detonated a car bomb as a military convoy passed a stadium in Srinagar, a town in India's Jammu and Kashmir State, killing 8 people and injuring more than 16 more. The group claimed responsibility for the attack.",1,1,0,3,Hizbul Mujahideen (HM),8
2005,33.327533,44.363871,"07/20/2005: A suicide bomber attacked an army recruitment center in central Baghdad, Iraq, killing 8 people and wounding 25 others. No group claimed responsibility for the attack.",1,1,1,0,Unknown,8
2005,33.669495,66.046353,"07/21/2005: Taliban militants carried out a surprise attack in the Daikondi Province in Afghanistan, killing 15 people. The people who were attacked were collaborating with U.S. forces in the area.",1,1,1,2,Taliban,15
2005,51.524644,-0.138131,"07/21/2005: In one of four coordinated attacks, a bomb exploded on the London transit system at the Warren Street Station train station causing no fatalities and only limited injuries in a very similar attack to those on July 7, 2005.Abu Hafs al-Masri Brigades has claimed responsibility for these attacks.",1,1,1,3,Abu Hafs al-Masri Brigades,0
2005,33.314654,44.347298,"07/21/2005: Insurgents in Baghdad, Iraq kidnapped two Algerian diplomats and later executed them. Al-Qa`ida in Iraq claimed responsibility for the attack.",1,1,1,6,Al-Qaida in Iraq,2
2005,31.363647,63.958611,07/21/2005: Taliban militants kidnapped and later killed six police officers in the Baghran (District) of Afghanistan’s Helmand Province. A Taliban spokesman claimed responsibility for the incident.,1,1,1,6,Taliban,6
2005,7.219392,81.849757,"07/21/2005: Suspected members of the Liberation Tigers of Tamil Eelam (LTTE) attacked a tsunami relief camp in the town of Akkaraipattu, Sri Lanka, killing two people and injuring nine others. No group claimed responsibility for the attack.",1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),2
2005,51.481835,-0.112341,"07/21/2005: In one of four coordinated attacks, a bomb exploded on the London transit system at the Oval Station, train station, causing no fatalities and only limited injuries in a very similar attack to those on July 7, 2005. Abu Hafs al-Masri Brigades has claimed responsibility for these attacks.",1,1,1,3,Abu Hafs al-Masri Brigades,0
2005,51.504756,-0.21863,"07/21/2005: In one of four coordinated attacks, a bomb exploded on the London transit system at the Sheperd's Bush Station, train station, causing no fatalities and only limited injuries in a very similar attack to those on July 7, 2005. Abu Hafs al-Masri Brigades has claimed responsibility for these attacks.",1,1,1,3,Abu Hafs al-Masri Brigades,0
2005,51.500152,-0.126236,"07/21/2005: In one of four coordinated attacks, a bomb exploded on the London transit system Hackney area of East London at a bus station causing no fatalities and only limited injuries in a very similar attack to those on July 7, 2005. Abu Hafs al-Masri Brigades has claimed responsibility for these attacks.",1,1,1,3,Abu Hafs al-Masri Brigades,0
2005,33.739559,70.332789,"07/21/2005: A grenade attack at a mosque in Kurram, Pakistan killed two Islamic preachers and injured four others. The attack took place near Pakistan’s border with Afghanistan. Fifteen Afghan refugees were arrested in connection with the attack.",1,1,1,3,Unknown,2
2005,33.3,44.4,"07/21/2005: Three Iraqis, all of them brothers, were kidnapped, tortured, and killed in Baghdad. Two of the brothers were police officers and the third an imam at a local mosque.  According to an official at the Interior Ministry the men were kidnapped in northern Baghdad, tortured and shot dead with a machine gun.  No group claimed responsibility.",1,1,1,6,Unknown,3
2005,43.317073,-2.678975,"07/21/2005: A bomb that detonated at night caused significant damage to an office building in Guernica, Spain. There were no injuries or casualties. The attack came soon after a member of the ETA, a Basque separatist group, was killed during a police chase.  Authorities suspect the bombing to be an act of retaliation by the ETA.",1,1,1,3,Basque Fatherland and Freedom (ETA),0
2005,7.414383,81.830633,"07/21/2005: Two unidentified individuals on a motorcycle hurled a grenade at a police checkpoint in Kalmunai, Sri Lanka.  One home guard member and at least one civilian were wounded in the attack.",1,1,1,3,Unknown,0
2005,6.875271,81.830633,"07/21/2005: Suspected members of the Liberation Tigers of Tamil Eelam (LTTE) opened fire at a police foot patrol in Pottuvil, Ampara district, Sri Lanka, around 11:40pm.  Reserve police constable M. Weerasinghe and one unidentified youth were fatally shot in the attack.",1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),2
2005,33.251563,44.391939,"07/22/2005: Insurgents attacked two police patrols in Baghdad, Iraq, leaving five police dead and an uncertain number of others injured. Two perpetrators were killed in the attack and no group claimed responsibility for this attack.",1,1,1,2,Unknown,5
2005,31.363647,63.958611,"07/22/2005: Suspected Taliban militants killed a government official and another man in the Helmand Province of Afghanistan. The official, Gul Mohammad, was the chief of southeastern Helmand's Naw Mish district. No group claimed responsibility for the attack.",1,1,1,2,Taliban,2
2005,33.888629,35.495479,07/22/2005: Twelve people were injured when a bomb detonated in Beirut. No group claimed responsibility. The bombing occurred just after a visit to Beirut by U.S. Secretary of State Condoleezza Rice.,1,1,1,3,Unknown,0
2005,27.915557,34.329886,"07/23/2005: Three suicide car bombs exploded at the Egyptian resort of Sharm el-Sheikh, killing eighty-eight people, including nine foreigners and injuring one hundred and ten others, including twenty foreigners. Al-Qa`ida in Levant and Egypt claimed responsibility for the attacks on the internet, but could not be confirmed. Hotels and houses in the region were severely damaged and destroyed.",1,1,1,0,Abdullah Azzam Brigades,91
2005,42.880447,-8.546303,"07/23/2005: A bomb exploded in the city of Santiago de Compostela in northwestern Spain, but there were no reports of casualties, and damage caused by the blast was reported as minimal. No one claimed responsibility for the attack, but authorities believed the Euskadi ta Askatasuna (ETA) was responsible.",1,1,1,3,Basque Fatherland and Freedom (ETA),0
2005,31.376445,34.369413,"07/23/2005: Two Israeli settlers were killed and four others were injured by gunmen outside of the Kissufim security checkpoint between the Gaza Strip and Israel. The Palestinian Islamic Jihad, the Popular Resistance Committees, and the Al-Aqsa Martyrs Brigades claimed joint responsibility for the attack.",1,1,1,2,Al-Aqsa Martyrs Brigade,3
2005,31.550433,65.45417,07/23/2005: Suspected Taliban militants shot and killed a district judge in the Panjwayi district of Afghanistan's Kandahar (Province) Province. No one claimed responsibility for the attack.,1,1,1,1,Taliban,1
2005,33.335265,44.39699,"07/24/2005: Twenty-two civilians were confirmed killed and thirty were injured when a suicide truck bomb struck a police station in the al-Rashad neighborhood of Baghdad, Iraq. The exact number of civilians killed was uncertain and could be as high as forty. The bomb also damaged some buildings and numerous vehicles, and no group claimed responsibility for the attack.",1,1,1,0,Unknown,23
2005,43.34592232,46.66223809,"07/24/2005: A bomb detonated along a railway in the Republic of Dagestan in Russia, killing one person, injuring 40 others, and derailing the first two cars of a train. No one claimed responsibility for the attack.",1,1,1,3,Unknown,1
2005,38.946189,41.753893,"07/24/2005: A remote-controlled explosive derailed a postal train near the Kale-Kurt station in the Mus Province of Turkey, but the blast caused no casualties. No one claimed responsibility for the attack, but authorities suspected that Kurdish rebels were to blame.",1,1,1,3,Unknown,0
2005,35.325022,70.907124,"07/24/2005: Suspected Taliban or al-Qa`ida militants kidnapped three election workers in Kandahar (Province), Afghanistan, but their fate was unknown. No one claimed responsibility for the incident.",1,1,1,6,Taliban,0
2005,41.02199,28.974685,"07/24/2005: A bomb exploded in a restaurant in Istanbul, Turkey, injuring three people. No one claimed responsibility for the attack.",1,1,1,3,Kurdistan Workers' Party (PKK),0
2005,,,"07/24/2005: A suicide bomber detonated a bomb along the Pakistan-Afghanistan border, killing himself and injuring three others. The bomber was targeting trucks that were supplying fuel to U.S. forces in Kandahar (Province), Afghanistan. No group claimed responsibility for the attack.",1,1,1,0,Unknown,1
2005,31.375046,34.370024,"07/24/2005: Palestinian gunmen killed two Israeli civilians in Gaza.  The Israelis were in a car driving on the road from the Gush Katif settlement bloc to the Kissufim border crossing.  The al-Asqa Martyrs brigade, Islamic Jihad, and the Popular Resistance Committee all claimed responsibility for the attack.",1,1,1,2,Al-Aqsa Martyrs Brigade,2
2005,-8.448899,-76.324652,"07/24/2005: Three policemen died in an ambush orchestrated by members of the Shining Path in Peru. The attackers used a landmine and guns to attack the car carrying the policemen, and left Shining Path propaganda at the scene.",1,1,1,3,Shining Path (SL),3
2005,32.233056,66.111667,"07/25/2005: Nine supply vehicles were attacked by suspected Taliban militants in Kandahar (Province), Afghanistan, destroying five vehicles and injuring four guards. There was no claim of responsibility made for the attack.",1,1,1,9,Taliban,0
2005,33.001238,68.643557,"07/25/2005: An election worker and his son were shot by suspected Taliban militants in Afghanistan’s Paktika Province, killing the worker and injuring his son. No one claimed responsibility for the attack.",1,1,1,2,Taliban,1
2005,33.3,44.4,"07/25/2005: A suicide car bomber killed 12 people and injured ten more in an attack on the Al-Sadir Hotel in Baghdad, Iraq. No group claimed responsibility for the attack.",1,1,1,0,Unknown,12
2005,33.336728,69.923834,"07/25/2005: Islamic cleric Maulawi Mohammad Daud Waqafi was injured in a bomb attack near Khost Province city in Afghanistan. No group claimed responsibility for the attack, but authorities suspected Taliban militants were to blame.",1,1,1,3,Taliban,0
2005,9.360834,42.796741,"07/25/2005: In one of three attacks, a grenade exploded at a hotel which collectively killed five people and collectively injured thirty-one in Jijiga, Ethiopia the day before voter registration opened for the upcoming election. No group has claimed responsibility.",1,1,1,3,Unknown,1.67
2005,33.3,44.4,"07/25/2005: A suicide car bomber attacked a checkpoint in front of police headquarters near the Green Zone in Baghdad, Iraq, killing two policemen and wounding 25 other people. No group claimed responsibility for the attack.",1,1,1,0,Unknown,3
2005,34.533056,69.166111,"07/25/2005: Two policemen and one civilian were wounded when a bomb exploded near their post in a neighborhood in Kabul, Afghanistan. The bomb exploded as a U.N. vehicle was passing through the area. No one claimed responsibility for the attack.",1,1,1,3,Unknown,0
2005,9.360834,42.796741,"07/25/2005: In one of three attacks, a grenade exploded at a hotel which collectively killed five people and collectively injured thirty-one in Jijiga, Ethiopia the day before voter registration opened for the upcoming election. No group has claimed responsibility.",1,1,1,3,Unknown,1.67
2005,9.360834,42.796741,"07/25/2005: In one of three attacks, a grenade exploded at a hotel which collectively killed five people and collectively injured thirty-one in Jijiga, Ethiopia the day before voter registration opened for the upcoming election. No group has claimed responsibility.",1,1,1,3,Unknown,1.66
2005,34.533753,43.483738,"07/26/2005: Gunmen attacked civilians working on a water project in Al-Faris, Iraq, killing 18 and wounding 22. No group claimed responsibility for the shooting.",1,1,1,2,Unknown,18
2005,33.291944,44.065556,"07/26/2005: At least twenty employees of Abu Ghurayb Prison were shot and killed by gunmen after leaving work in western Baghdad, Iraq. No group claimed responsibility for the attack.",1,1,1,2,Unknown,20
2005,43.25,46.583333,07/26/2005: Six police officers were injured when an explosive device detonated alongside their vehicle in the Republic of Dagestan in Russia. No group claimed responsibility for the attack.,1,1,1,3,Unknown,0
2005,31.46123,66.52239,"07/26/2005: Suspected Taliban militants shot and killed the police chief of the Arghasan district in Kandahar (Province), Afghanistan. The chief’s bodyguard was also killed in the attack, and another policeman was injured. No one claimed responsibility for the attack.",1,1,1,3,Taliban,3
2005,33.177132,68.781077,07/26/2005: An Afghan parliamentary candidate was killed when a remote-controlled bomb exploded near his vehicle in Afghanistan's Paktika Province. The candidate’s mother and three children riding in the car were also wounded by the blast. No one claimed responsibility for the attack.,1,1,1,3,Taliban,1
2005,54.863117,-6.278343,"07/26/2005: In one of two related attacks, a Catholic church was damaged by petrol and paint bombs by suspected loyalist paramilitaries in Ballymena, Northern Ireland. No one was killed or injured, but several families were evacuated in the vicinity.",1,1,1,3,Unknown,0
2005,54.963921,-6.224963,"07/26/2005: In one of two related attacks, a Catholic owned bar was set on fire by a petrol bomb by suspected loyalist paramilitaries in Martinstown, Northern Ireland. No one was killed or injured.",1,1,1,3,Unknown,0
2005,32.559761,41.919647,"07/26/2005: A car bomb exploded on a highway near the Iraq-Jordan border crossing of Al-Qadisiyah, killing two policemen and injuring an uncertain number of others. No group claimed responsibility for the attack.",1,1,1,3,Unknown,2
2005,,,"07/26/2005: A landmine was detonated in Sri Lanka by the Karuna Faction, a radical offshoot of the Liberation Tigers of Tamil Eelam, killing 15 Tigers. Reports indicated that the Karuna Faction was responsible, but the group did not actually claim responsibility for the attack.",1,1,1,3,Tamil Makkal Viduthalai Pulikal (TMVP),15
2005,33.314654,44.347298,"07/27/2005: Three Iraqis, including the head of communications at the Baghdad airport, were kidnapped by gunmen in the Mansur district of Baghdad, Iraq as they were on the way to work at the Baghdad International Airport. The fate of the kidnapped men was unknown, and no one claimed responsibility for the abduction.",1,1,1,6,Unknown,3
2005,29.266706,80.933135,"07/27/2005: Anti-government guerrillas threw bombs at public meeting near the town of Dipayal in western Nepal, injuring 16 people. No one claimed responsibility for the attack.",1,1,1,3,Unknown,0
2005,42.957163,46.237928,"07/27/2005: A van carrying police officials was attacked by gunmen in Dargo, Chechnya, killing one policeman and wounding three others. No one claimed responsibility for the attack.",1,1,1,2,Unknown,1
2005,33.3,44.4,"07/27/2005: Two mortar rounds were fired at the main bus depot in Baghdad, Iraq killing three people and injuring another 37. No one claimed responsibility for the attack.",1,1,1,3,Unknown,3
2005,33.389934,44.460652,"07/27/2005: A suicide bomber blew himself up at the entrance of a hospital in the Al-A’zamiyah area of Baghdad, Iraq, killing five people and injuring ten others. The bomber was targeting security personnel who were at the entrance. No one claimed responsibility for the attack.",1,1,1,0,Unknown,5
2005,35.46883,44.39098,"07/27/2005: Dr. Falih Jadallah, head of the Sunni Arab party in Kirkuk, Iraq, was killed by gunmen in an attack outside of his party’s headquarters in the city. The man’s bodyguard was also injured in the attack that was not claimed by anyone.",1,1,1,1,Unknown,1
2005,33.3,44.4,"07/27/2005: A bus carrying factory workers came under fire from insurgents just west of Baghdad, Iraq, killing 17 people and injuring 20 others. No one claimed responsibility for the attack.",1,1,1,2,Unknown,17
2005,42.978368,47.491066,"07/28/2005: A police vehicle was damaged and five police officers slightly injured in the Republic of Dagestan, Russia when their vehicle was hit by a landmine explosive. No one claimed responsibility for placing and detonating the mine.",1,1,1,3,Unknown,0
2005,41.591369,9.278311,"07/28/2005: In one of three related attacks, the Fronte di Liberazione Naziunale di a Corsica (FLNC) claimed responsibility for bombing a villa in Porto-Vecchio, Corsica, France, which caused minor damage and no injuries.",1,1,1,3,Corsican National Liberation Front (FLNC),0
2005,27.431907,86.110112,"07/28/2005: Three buses were set ablaze and completely destroyed by anti-government guerrillas in Tilpung Village, Nepal. However, no one was hurt in the incident. The guerillas claimed responsibility for the attack.",1,1,1,7,Unknown,0
2005,34.523857,43.719065,"07/28/2005: A truck convoy was attacked by unknown assailants near the village of Al-Awja, Iraq, killing wounding three truck drivers. The deceased was an Iraqi man who was working for the U.S. Army as a translator. No one claimed responsibility for the attack.",1,1,1,2,Unknown,1
2005,25.747333,82.68508,"07/28/2005: A bomb exploded on a train near Jaunpur, India, killing seven people and injuring 50 others. Specific reports of damage were not given, and no one claimed responsibility for the attack.",1,1,1,3,Unknown,1
2005,33.251366,44.391971,"07/28/2005: Unknown militants blew up a train on a rail line south of Baghdad, Iraq, causing a large explosion that destroyed the train, killed one soldier, and injured four civilians. There was no claim of responsibility made for the attack.",1,1,1,3,Unknown,1
2005,39.227978,40.069525,"07/28/2005: The mayor of a town in southeast Turkey was kidnapped by suspected members of the Kurdistan Workers' Party (PKK). His fate was unknown, and reports did not specify whether the PKK made a claim of responsibility for the abduction.",1,1,1,6,Kurdistan Workers' Party (PKK),0
2005,32.301964,69.590665,07/28/2005: An explosion in the town of Wana in northwestern Pakistan destroyed a music store in a bazaar but did not cause any injuries. No one claimed responsibility for the attack.,1,1,1,3,Unknown,0
2005,42.697605,9.450282,"07/28/2005: In one of three related attacks, the Fronte di Liberazione Naziunale di a Corsica (FLNC) claimed responsibility for bombing EDF [French electricity company] in Bastia, Corsica, France, which caused minor damage and no injuries.",1,1,1,3,Corsican National Liberation Front (FLNC),0
2005,42.134855,8.595838,"07/28/2005: In one of three related attacks, the Fronte di Liberazione Naziunale di a Corsica (FLNC) claimed responsibility for bombing the Cargese, Corsica, France home of Yvan Colonna, who is heavily invested in the Italian stock market, which caused minor damage and no injuries.",1,1,1,3,Corsican National Liberation Front (FLNC),0
2005,40.55784,39.293491,"07/29/2005: A soldier was killed in the Gumushane province of Turkey when gunmen attacked an army recruitment office. No one claimed responsibility for the attack, but authorities blamed it on members of the Kurdistan Workers’ Party (PKK).",1,1,1,2,Kurdistan Workers' Party (PKK),1
2005,34.074084,74.809273,"07/29/2005: Militants in the Indian State of Jammu and Kashmir attacked a business center in the Budshah Chowk area, killing two people and injuring 18 more. The al-Mansoorian and Jamaat-ul Mujahideen groups claimed joint responsibility for the attack.",1,1,0,2,Al-Mansoorian,2
2005,31.522644,34.4535,"07/29/2005: Two United Nations (UN) workers were abducted by unknown gunmen in the Gaza Strip in an attempt to pressure the Palestinian Authority (PA) into securing the release of a captive being held by a rival group. After successful negotiations, the UN workers were released by their captors. The names and affiliations of the captors were withheld.",1,1,1,6,Unknown,0
2005,36.729435,3.498687,"7/29/2005: A local faction of the Salafist Group for Preaching and Fighting (GSPC) ambushed National Gendarmes on a routine patrol on National Highway 5 in Tidjelabine, Algeria.  Two Gendarmes were killed and four were wounded by the automatic gunfire which was followed by the detonation of a powerful homemade bomb.  The assailants set off another bomb to cover their retreat.",1,1,1,3,Salafist Group for Preaching and Fighting (GSPC),2
2005,6.202025,101.252379,"07/29/2005: An explosive device was discovered under a bench in an area frequently guarded by police in Thailand’s Yala Province. Police detonated the device in a controlled explosion, destroying the bench and damaging nearby buildings, but no one was injured. No one claimed responsibility for placing the explosive under the bench.",1,1,1,3,Unknown,0
2005,32.850044,74.654682,07/29/2005: A group of suspected Islamic militants killed five Hindu villagers in an attack in the Dhoob village of India’s Jammu and Kashmir State. The militants raided the village and then divided the residents into groups based on religious beliefs. No one claimed responsibility for the attack.,1,1,1,2,Unknown,5
2005,36.806417,42.092125,"07/29/2005: A suicide bomber detonated his explosives near a group of Iraqi army recruits in Rabiah, Iraq, killing 44 and injuring another 57. No group claimed responsibility for the attack.",1,1,1,0,Al-Qaida in Iraq,44
2005,38.986096,-3.927263,"07/29/2005: In one of two related attacks, the Basque Euskadi ta Askatasuna (ETA) in Spain detonated a bomb along the A-4 motorway in Ciudad Real, Spain after calling in the threat to a Spanish newspaper Gara, however nobody was injured and minor damage occurred in the blasts. It was suspected to be a response to after the Irish Republican Army issued a statement that it would stop attacks, Spanish politicians encouraged ETA to do the same.",1,1,1,3,Basque Fatherland and Freedom (ETA),0
2005,37.577039,43.736096,"07/29/2005: A bomb exploded along the main street in the town of Hakkari, Turkey, killing two people and injuring one more. No one claimed responsibility for the attack.",1,1,1,3,Unknown,2
2005,33.3681,44.36377,"07/29/2005: A car bomb explosion in the predominately Sunni-inhabited Adhamiyah district of Baghdad, Iraq killed three people and injured 17 others. No one claimed responsibility for the attack.",1,1,1,3,Unknown,3
2005,39.856778,-4.024476,"07/29/2005: In one of two related attacks, the Basque Euskadi ta Askatasuna (ETA) in Spain detonated a bomb along the A-5 motorway in Toledo, Spain after calling in the threat to a Spanish newspaper Gara, however nobody was injured and minor damage occurred in the blasts. It was suspected to be a response to after the Irish Republican Army issued a statement that it would stop attacks, Spanish politicians encouraged ETA to do the same.",1,1,1,3,Basque Fatherland and Freedom (ETA),0
2005,33.304559,44.431603,"07/30/2005: A suicide car bomber attacked a police patrol in central Baghdad, Iraq killing five people and injuring 20. No one claimed responsibility for the attack.",1,1,1,0,Unknown,5
2005,6.497409,124.847162,"07/30/2005: A bomb hidden in a motorized cab exploded near a market in the southern Philippine city of Koronadal, injuring four people. No one claimed responsibility for the attack, but police believed the Abu Sayyaf Group (ASG) was to blame.",1,1,1,3,Abu Sayyaf Group (ASG),0
2005,26.799742,88.050084,"07/30/2005: Anti-government guerrillas in Nepal stopped a bus and abducted seven government employees in the city of Kolbun, but the fate of the kidnapped was unknown. No group claimed responsibility for the incident, but authorities believed that Maoist rebels were to blame.",1,1,1,6,Unknown,0
2005,33.3,44.4,"07/30/2005: 07/30/2005: A female official with the Iraqi Health Ministry was abducted from her home in the Mansur district of Baghdad. The fate of Iman Naji Abdul-Razzaq was not known, and no one claimed responsibility for her abduction.",1,1,1,6,Unknown,
2005,43.169068,-2.632655,"07/30/2005: In one of two related attacks, members of the Euskadi ta Askatasuna (ETA) used Molotov cocktails to attack a post office in the town of Durango in the Basque region of Spain, causing no injuries and little damage.",1,1,1,3,Basque Fatherland and Freedom (ETA),0
2005,30.5,47.816667,"07/30/2005: A roadside bomb exploded in Basra, Iraq as a convoy of vehicles from the British consulate passed by, killing two British security contractors. No one claimed responsibility for the attack.",1,1,1,3,Imam Hussein Brigade,2
2005,2.03742,45.337971,"07/30/2005: A Somali Islamic cleric was shot and killed by gunmen in Mogadishu, Somalia. Three other clerics were also wounded in the attack. No one claimed responsibility for the shooting.",1,1,1,1,Unknown,1
2005,43.169068,-2.632655,"07/30/2005: In one of two related attacks, members of Euskadi ta Askatasuna (ETA) used Molotov cocktails to attack a bank in the town of Durango in the Basque region of Spain, causing no injuries and little damage.",1,1,1,3,Basque Fatherland and Freedom (ETA),0
2005,32.999183,65.509828,"07/30/2005: Abdul Jabar Khan, the chief of Uruzgan’s Charchino district in Afghanistan, was killed by a remote-controlled roadside mine.  Two Afghan soldiers were also killed in the attack carried out by the Taliban.",1,1,1,3,Taliban,3
2005,28.007045,83.165268,"07/31/2005: A landmine placed by suspected anti-government rebels exploded killing two and injuring one as Nepalese civilians were repairing water pipes that had been damaged by the rebels in Dibarna, Nepal.",1,1,1,3,Unknown,2
