iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill
1971,43.618518,-116.214619,"11/17/1971: Unknown perpetrators bombed the military induction center in Boise, Idaho, United States.  It is not known if the induction center was damaged.",1,1,1,3,Left-Wing Militants,0
1971,42.29776,-71.289744,No summary available,1,1,1,3,Unknown,0
1971,40.75815,-73.327739,No summary available,1,1,1,3,Unknown,0
1971,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1971,52.505803,13.331741,No summary available,1,1,1,7,Unknown,
1971,,,No summary available,1,1,1,3,Unknown,25
1971,39.945255,-75.119129,No summary available,1,1,1,7,Puerto Rican Liberation Front,0
1971,-33.873651,151.20689,No summary available,1,1,1,3,Croatian Nationalists,0
1971,54.823432,-7.468374,No summary available,1,1,1,2,Irish Republican Army (IRA),1
1971,54.467967,-6.337967,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1971,54.18006,-6.33393,No summary available,1,1,0,3,Irish Republican Army (IRA),2
1971,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1971,30.05,31.25,No summary available,1,1,1,1,Black September,1
1971,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1971,43.18418,-2.473289,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),
1971,52.505803,13.331741,No summary available,1,1,1,2,2nd of June Movement,
1971,54.077313,-6.608787,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1971,29.591325,52.58361,No summary available,1,1,0,3,Unknown,
1971,41.084195,-81.514059,"11/30/1971: Unknown perpetrators firebombed the Army Reserve building in Akron, Ohio, United States.  It is not known whether the building sustained any damages.",1,1,1,7,Left-Wing Militants,0
1971,54.597269,-5.930109,No summary available,1,1,1,3,Ulster Volunteer Force (UVF),15
1971,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1971,40.712784,-74.005941,No summary available,1,1,1,3,Jewish Armed Resistance,0
1971,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1971,44.79808,-93.526664,"12/6/1971: Members of the Jewish Armed Resistance claimed credit for bombing a store in Shakopee, Minnesota, United States that sold Russian gifts.  There were no casualties but the store was destroyed.",1,1,1,3,Jewish Armed Resistance,0
1971,37.441883,-122.14302,No summary available,1,1,1,3,Unknown,0
1971,54.351322,-6.837455,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1971,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1971,43.2482,-1.990517,No summary available,1,1,1,7,Basque Fatherland and Freedom (ETA),
1971,54.794595,-7.539339,No summary available,1,1,0,1,Irish Republican Army (IRA),2
1971,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),4
1971,54.823432,-7.468374,No summary available,1,1,1,1,Official Irish Republican Army (OIRA),1
1971,51.500152,-0.126236,No summary available,1,1,1,1,Black September,0
1971,46.198392,6.142296,No summary available,1,1,1,1,Black September,0
1971,42.365288,-71.104359,"12/15/1971: Members of the Sons of Liberty placed a pipe bomb adjacent to the Cambridgeport Savings Bank in Cambridge, Massachusetts, United States.  The bomb was discovered and subsequently removed.",1,1,1,3,Sons of Liberty,0
1971,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1971,54.597269,-5.930109,No summary available,1,1,1,3,Ulster Volunteer Force (UVF),1
1971,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1971,42.36679,-71.106019,"12/20/1971: The Cambridge Police Headquarters in Cambridge, Massachusetts, United States was bombed by a group calling itself Comrades in Arms.  There were no casualties but communication equipment was damaged and two windows were shattered.",1,1,1,3,Comrades in Arms,0
1971,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1971,39.945255,-75.119129,No summary available,1,1,1,7,Puerto Rican Liberation Front,0
1971,39.918392,32.865597,No summary available,1,1,1,3,Unknown,
1971,54.99451,-7.319996,No summary available,1,1,0,1,Irish Republican Army (IRA),1
