iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
2001,35.009722,8.301111,"7/4/2001: Members of the Salafist Group for Preaching and Fighting (GSPC) set up a fake roadblock in Khezra, Algeria.  The assailants intercepted two vehicles; killing two Algerian civilians and abducting three others.  One of the hostages was Mohamed Boudiar, a member of the Algerian Senate.  It is unclear if the perpetrators specifically set out to capture Boudiar.  One of the hostages, M. Mesbah, was released shortly after the kidnapping.  Another hostage, Fardi Mohamed El Salah, was killed by the Islamic extremists.  Senator Boudiar was freed on July 26, 2001.  It is believed that a 30-million dinar ransom was paid for his release.",1,1,1,6,Salafist Group for Preaching and Fighting (GSPC),3
2001,11.558831,104.917445,"07/04/2001: Three people were killed and six were wounded when a bomb left in a fourth-floor hotel room at the Favor Hotel detonated in Phnom Penh, Monivong district, Cambodia.  No information on the extent of the property damage caused by the explosion was provided.  This bombing occurred shortly after a bomb exploded in the Hong Kong Hotel on the same street, Monivong Boulevard, as the Favor Hotel.  Authorities stated that the Favor Hotel had received a threat via telephone claiming that a bomb would go off if the owners did not pay $100,000.  After the attack, the police arrested Chroek Mao, a former soldier who claimed he was working with a group of four other people who had been hired to detonate explosives in Phnom Penh by a former soldier, Ouk Satya.  Satya promised Mao and his group $100,000.  Mao did not give the name of his group, but authorities say Satya was attempting to extort money and incite disorder in the area.",1,1,1,3,Unknown,3
2001,42.69759,9.450267,07/06/2001: A gang of six individuals partially destroyed a half-built police station. They ordered workers to leave the building before they set the charges. No one was hurt but the damage to the building was extensive. No one claimed responsibility for the attack. Officials suspected the Corsican National Liberation Front.,1,1,1,3,Corsican National Liberation Front (FLNC),0
2001,1.61456,-75.6053,"07/06/2001: Unidentified gunmen on a motorcycle shot and killed Jose Dubiel Vasquez, the director of news for the Voice of the Jungle Radio program, as he was leaving the radio station in Florencia, Caqueta state, Colombia.  Although no group claimed responsibility for the attack, sources noted that Vasquez was the second official from the radio station to be killed in less than a year.",1,1,1,1,Gunmen,1
2001,42.846718,-2.671635,"07/07/2001: A bomb exploded inside a pub causing extensive damage to the building but injuring no one. No group claimed responsibilty for the attack but police suspected the Basque Separatist Movement, Euskadi ta Askatasuna (ETA).",1,1,1,3,Basque Fatherland and Freedom (ETA),0
2001,36.266667,2.216667,"07/07/2001: Sixteen people were killed at a fake roadblock on the Sidi Lakdhar Road. No group claimed responsibility for the attack, but Algerian authorities suspected the Armed Islamic Group (GIA).",1,1,1,2,Armed Islamic Group (GIA),16
2001,36.254167,2.847222,"07/05/2001: A group of six to nine individuals set up a false checkpoint along the highway in Algeria. They killed 11 people, primarily by gunfire in four separate cars. One car was burned making it difficult to determine if the individuals were shot or burned to death. The incident lasted 10 minutes until the perpetrators fled after one individual escaped and warned oncoming traffic about the roadblock. No group claimed responsibility for the attack.",1,1,1,2,Unknown,10
2001,0.534526,33.302908,"07/07/2001: Eight people were wounded when a bomb connected to a timer was left under a bar chair in the Scindia Road bar named Mango in Jinja, Busoga subregion, Ugada at 9:25pm.  Authorities described the bomb as an improvised explosive device.  No group claimed responsibility for the attack, although it was suggested that rebels displeased with the current government regime were responsible.",1,1,1,3,Rebels,0
2001,10.473523,-84.016742,"07/07/2001: Parmenio Medina Perez, a popular journalist and host of ""The Kick"" radio show, was shot and killed by at least 4 unidentified men outside his home in Heredia, Heredia province, Costa Rica.  No group claimed responsibility, although sources suggested his death might be related to his publically announcing when prominent people in the area were involved in suspicious dealings.",0,1,1,1,Gunmen,1
2001,0.534526,33.302908,"07/07/2001: Three people were wounded when a bomb connected to a timer and left under a bar counter in the Main Street bar named Lilian's in Jinja, Uganda around 9:30pm.  One of those wounded, Moses Ngobi, later died of his injuries.  The bomb was described as an improvised explosive device.  No group claimed responsibility for the attack, although sources suggested rebels unhappy with the current government regime were the perpetrators.",1,1,1,3,Rebels,1
2001,0.534526,33.302908,"07/07/2001: A bomb connected to a timer and left in a stall selling food in Jinja, Busoga subregion, Uganda, exploded, injuring the woman running the food stall.  The bomb was though to have detonated shortly after the two bombs on Main Street and Scindia road in Jinja, Busoga subregion, Uganda.  The bomb was described as an improvised explosive device.  No group claimed responsibility for the attack, although sources suggested that rebels may have been expressing their dissent against the current government regime.",1,1,1,3,Rebels,0
2001,6.11975,125.182446,"07/08/2001: Two bombs exploded in the Rivera building in General Santos City, Philippines. One bomb exploded on the roof which is used as a discotheque and one on the 3rd floor stairwell. 22 people were injured but no one was killed. No one claimed responsibility but authorities suspected the Moro Islamic Liberation Front (MILF).",1,1,1,3,Moro Islamic Liberation Front (MILF),0
2001,31.376445,34.369413,07/09/2001: A Palestinian suicide bomber riding in a pick-up truck packed with 40 to 50 kilos of explosives was blown up prematurely by an accomplice who activated a remote device too early. The bomber was killed but there were no other injuries.,1,1,1,0,Hamas (Islamic Resistance Movement),0
2001,31.532569,35.099826,07/09/2001: Palestinian paramilitaries detonated a claymore mine near a passing Israeli Army vehicle. Captain Shai Shalom Cohen was killed when shrapnel penetrated his head. One other soldier was lightly injured in the leg while a third was unharmed. The Battalions of the al-Aqsa victims claimed responsibility for the attack.,1,1,1,3,Al-Aqsa Martyrs Brigade,1
2001,30.593087,114.305357,"07/09/2001: An attempt to bomb a karaoke bar was thwarted by police in the central Chinese city of Wuhan, and four suspects were arrested. Two of the four explosive devices were found in a handbag carried by one of the suspects. Upon arrest the suspect admitted that two other criminals were hiding nearby. The report did not give any motive for the attempted bombing, and did not report any details on the four suspects.",1,1,1,3,Unknown,0
2001,34.745045,1.994939,"7/9/2001: Suspected members of the Armed Islamic Group (GIA) invaded the home of a family in Ziana, Algeria.  The assailants shot seven members of the family, killing six and wounding one, before setting the house on fire.  Additionally, the Islamic extremists abducted one of the family's daughters.  The fate of the kidnapped victim remains unknown.",1,1,1,2,Armed Islamic Group (GIA),6
2001,40.416691,-3.700345,"07/10/2001: One policeman was killed and 12 civillians were injured when a 40kg bomb exploded inside a car in the Alucha neighborhood of Madrid. The Basque seaparatist movement, Euskadi ta Askatasuna (ETA), telephoned a warning before the bomb went off and the casualties were inflicted while police were trying to evacuate the area.",1,1,1,3,Basque Fatherland and Freedom (ETA),1
2001,27.718332,85.325337,"07/11/2001: Suspected Maoists in Nepal targeted Sujata Koirala, the Prime Minister’s daughter, with a bomb near her home. No one was killed or injured. The explosion caused a section of the compound wall to collapse.",1,1,1,3,Unknown,0
2001,33.3,44.4,"07/11/2001: One person was wounded and homes in a neighborhood were damaged when three missiles, thought to be 122 millimeter Katyusha rockets, exploded in Baghdad, Al-Karakh district, Iraq.  A group called the Supreme Council for the Islamic Revolution in Iraq claimed responsibility for the incident, but claimed they launched more rockets and that the attack occurred in a different area of the city.",1,1,1,3,Supreme Council for Islamic Revolution in Iraq (SCIRI),0
2001,10.785085,-73.499038,"11/07/2001: Mireya Mejia Araujo, a commissioner for peace in the Department of Cesar, was kidnapped by members of the Revolutionary Armed Forces of Colombia (FARC), as she drove through a rural area outside of La Nevadita, Cesar Department, Colombia.  The group later made demands, which included $150,000 in exchange for Castro's release.  The government claimed they would not pay the ransom, but did engage in negotiations with FARC.",1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
2001,48.194295,-122.126414,"07/12/2001: A fire burned and destroyed a backhoe loader, valued at $250,000, at the construction site for a new high school in Arlington, Washington in the United States.  The unknown perpetrators also attempted to set fire to two other pieces of equipment on the site, but the equipment failed to ignite.  There were no casualties reported in the incident, and the motive is unknown.",1,1,1,7,Unknown,0
2001,9.999547,29.398746,07/13/2001: The Sudanese Army accused the Sudanese People's Liberation Army (SPLA) of shelling a displacement camp in the southern region of the Bahr al-Ghazal Province. No civillians or soldiers were killed but four rebels were killed in a battle with the pursuing Sudanese Army that followed the attack.,1,1,1,3,Sudan People's Liberation Army (SPLA),4
2001,36.478172,2.563933,"7/17/2001: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, killed eleven Algerian civilians and wounded five others in Hai El Djanoub, Algeria.",1,1,1,9,Algerian Islamic Extremists,11
2001,36.133317,2.916647,07/15/2001: Islamic militants shot to death 12 people and wounded five in the village of Berrouaghia. No group claimed responsibility for the attack.,1,1,1,2,Unknown,12
2001,3.52721,-74.02371,07/15/2001: Militants belonging to the Fuerzas Armadas Revolucionarias de Colombia (FARC)kidnapped Alan Jara a former governor of the Meta Department while he was riding in a UN vehicle in Lejanias.,1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
2001,32.519469,34.949398,"07/16/2001: A suicide bomber blew himself up at the Binyamina train station in Israel killing three people, including himself, and injuring eight others. Islamic Jihad claimed responsibility for the attack.",1,1,1,0,Palestinian Islamic Jihad (PIJ),3
2001,44.407062,8.933989,"07/16/2001: A policeman was injured when he opened a package that contained a parcel bomb in Genoa, Italy. No group claimed responsibility for the attack, but officials speculated that the intent was to raise tension prior to the G8 Summit.",1,1,1,3,Unknown,0
2001,54.597269,-5.930109,07/16/2001: Unknown assailants threw petrol bombs at homes in the Short Strand enclave of east Belfast. The elderly pensioners who lived there were able to escape and no one was injured but some of the homes sustained damage.,1,1,1,3,Unknown,0
2001,43.1078,45.7384,"07/17/2001: The deputy mayor of the Staryye Atagi, Avadi Bashayev, was gunned down by Chechen militants. One of the killers was captured in October 2002.",1,1,1,1,Chechen Rebels,1
2001,38.536667,68.78,"07/17/2001: Karim Yuldashev, foreign affairs advisor to the Tajik president, was gunned down outside his home by three men using silenced pistols. He was shot in the head and chest and died shortly thereafter. No one claimed responsibility for the assassination, but officials suspected Islamic militants were behind the attack.",1,1,1,1,Unknown,1
2001,5.333333,-76.733333,"07/17/2001: Eduardo Estrada Gutirrez, the president of the Association for the Development of Communications and Culture was assassinated at the El Binomio restaurant in San Pablo, Colombia by a paid assassin. No group claimed responsibility for the attack.",1,1,1,1,Unknown,1
2001,-7.379731,20.831416,"07/18/2001: Seventy people were killed and 15 were wounded when suspected UNITA rebels attacked Chinguvu, Angola. A number of residents were also abducted. No one claimed responsibility.",1,1,1,2,National Union for the Total Independence of Angola (UNITA),70
2001,2.61091,-76.37917,"07/18/2001: German Technical Cooperation Agency workers Hurlich Kuenzel, Thomas Kuenzel and Reiner Bruchmann, were kidnapped by members of the Fuerzas Armadas Revolucionarias de Colombia (FARC)outside of Silvia, Colombia. A spokesman from FARC said that the Germans would not be released until there was an end to aerial sprayings of chemicals on indian and peasant plots in the Cauca Department.",1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
2001,45.463681,9.188171,"07/18/2001: One woman was injured and smoke damage done when a letter bomb detonated in the Rete 4 television station in Milan, Lombardy region, Italy.  Although mailed to the The director of news, a secretary opened the letter and was burned on her arms.  The station was owned by Prime Minister Berlusconi, who was battling a wave of violence over his recent appointment after elections.  No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2001,31.557332,34.979219,07/19/2001: A Jewish settler group calling itself Shalhevet Gilad claimed responsibility for a drive by shooting in which three Palestinians were killed and four were wounded.,1,1,1,2,Gilad Shalhevet Brigades,3
2001,36.368633,2.474318,"7/19/2001: Suspected Muslim fundamentalists killed seven people in Boumedfaa, Ain Defla, Algeria.  Although no group claimed responsibility for the attack, authorities blamed Muslim fundamentalists.  No details were provided regarding the type of attack or if any damage was done.",1,1,1,9,Muslim Fundamentalists,7
2001,24.893379,67.028061,"07/20/2001: Two bombs exploded on two different minibuses in Karachi, Pakistan. At least two persons were killed and 16 people were injured in the two blasts. Bombs were placed under seats near the bus's gas tank in each case. No one claimed responsibility for the attacks. The first blast occurred at 1:30pm, the second at 2:45pm.",1,1,1,3,Unknown,2
2001,54.597269,-5.930109,07/20/2001: Red Hand Defenders (RHD) claimed responsibility for shooting at employees and children at the Ashton Community Center in North Belfast. No one was injured.,1,1,1,2,Red Hand Defenders (RHD),0
2001,34.791084,72.283314,"07/20/2001: A bomb left by an air conditioner in the office of Ariana Afghan Airlines in Kabul, Pakistan, did serious damage to the buildings' furnishings and windows when it detonated around 3:00am.  No group claimed responsibility for the attack, but the Taliban claimed members of the opposition were behind the bombing.",1,1,1,3,Unknown,0
2001,34.791084,72.283314,"07/20/2001: A bomb placed in a hallway of the Kabul Hotel destroyed portions of the hotel in Kabul, Pakistan, but injured no one.  No group claimed responsibility for the attack, which the Taliban blamed on individuals belonging to the opposition.",1,1,1,3,Unknown,0
2001,34.100327,75.506758,"07/21/2001: Militants attacked a campsite for Amarnath pilgrims in Sheshnag, India. Two IED's were set off before militants started firing on the security personnel who were guarding the pilgrims. 13 people were killed including six pilgrims, two policemen, four porters and a militant. 14 people were injured including 8 pilgrims. The Al-Omar Mujahideen claimed responsibility for the attack",1,1,1,2,Al-Umar Mujahideen,13
2001,34.083658,74.797368,07/21/2001: Nine people were injured when a bomb strapped to a bicycle exploded. Jaish-e-Mohammed claimed responsibility.,1,1,1,3,Jaish-e-Mohammad (JeM),0
2001,-6.208821,106.846046,"07/22/2001: One bomb exploded in a church and another exploded in a minibus outside a church in East Jakarta, Indonesia. 59 people who were attending Sunday mass services were injured in the church bombing. No one was hurt as a result of the second blast. No group claimed responsibility for the attacks.",1,1,1,3,Unknown,0
2001,32.827778,74.733333,07/22/2001: Suspected Islamic militants attacked the village of Chirji in Indian Kashmir and killed 15 people after they were forced from their homes. At least five others were wounded. No group claimed responsibility for the attack.,1,1,1,2,Unknown,15
2001,42.640355,41.671374,"07/22/2001: Four people, including two soldiers and two civilians, were killed when militants ambushed the truck they were traveling in near Gudava, Gali region, Abkhazia.  No group claimed responsibility for the incident.",1,1,1,2,Georgian Militants,4
2001,-3.382942,29.367103,"07/22/2001: Two soldiers and a high-ranking officer were killed when Tutsi rebels attempted to overthrow the current government regime in Bujumbura, Kayanza province, Burundi.  When the rebels realized the coup attempt had failed, they split into two groups and fled, taking Libere Hicuburundi, an army Brigadier-General, with them.  The rebels surrendered twelve hours later in Ngozi and at a camp in Kayanza.  Hicuburundi was thought to have been released unharmed.",1,1,1,2,Tutsi,3
2001,42.554742,9.424047,"07/23/2001: Fourteen people were injured when a bomb exploded near the Borgo gendarmerie mobile unit post outside of Bastia, Corsica. No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2001,7.929571996,-72.24659365,"07/23/2001: Jose Vladimir Acero Delgado was kidnapped outside his ranch in Tachira State, Venezuela by four assailants. He was taken into the jungle and was able to escape 18 hours later when his abductors fell asleep.",1,1,1,6,Unknown,0
2001,42.128042,21.103995,"7/23/2001: Three Tetovo Telekom workers were kidnapped from their vehicle on the Tetovo-Vratnica road by suspected Albanian extremists in Odri village, Macedonia.  No group claimed responsibility for the attack.",1,1,1,6,Albanians,0
2001,37.97918,23.716647,"07/23/2001: Members of a group named the Anarchist Squad attacked a guardhouse at the headquarters of the Athens government in Athens, Attica region, Greece, with five molotov cocktails, damaging the guardhouse.  No one was injured in the attack.  The group contacted a newspaper via telephone and claimed the attacks were a response to police violence against protesters at the Group of Eight (G-8) summit in Italy.",1,1,1,2,Anarchist Squad,0
2001,41.7685,20.929981,"7/23/2001: Unidentified assailants kidnapped a reserve police officer outside of Beloviste, Jegunovce municipality, Macedonia.  No group claimed responsibility for the abduction but authorities believed that Albanian extremists were the perpetrators.",1,1,1,6,Albanians,0
2001,42.053232,21.020706,"7/23/2001: Suspected Albanian extremists kidnapped a villager in Neprosteno, Macedonia.  No group claimed responsibility for the kidnapping.",1,1,1,6,Albanians,0
2001,42.163305,21.176074,"7/23/2001: Unidentified assailants abducted two agents with customs near a Jazinci border crossing in Jazinci, Jegunovce municipality, Macedonia.  No group claimed responsibility for the attack, although authorities suspected Albanian extremists.",1,1,1,6,Albanians,0
2001,42.142669,21.115869,"7/23/2001: Three people were abducted off a bus in Vratnice, Jegunovce municipality, Macedonia.  No group claimed responsibility for the attack, although Albanian extremists were thought to be behind the kidnapping.",1,1,1,6,Albanians,0
2001,37.97918,23.716647,"07/23/2001: The office of a European research company in Athens, Attica region, Greece was attacked by arsonists claiming to be members of a group called Group of Carlo Giuliani when they contacted a newspaper via telephone.  Carlo Giuliani was a man killed while protesting at the Group of Eight (G-8) summit in Italy, which was thought to be the motive for this attack in Athens.",1,1,1,2,Group of Carlo Giuliani,0
2001,37.97918,23.716647,"07/23/2001: A National Bank branch was damaged, as were vehicles close to it, when two firebombs thought to be homemade exploded in Athens, Attica region, Greece.  The Anarchist Liberation Brigade claimed they were the perpetrators of the attack when they contact a newspaper via telephone, although they did not state a motive for the bombing.",1,1,1,2,Anarchist Liberation Brigade,0
2001,7.180155,79.884252,"07/24/2001: Twenty militants of the Liberation Tigers of Tamil Eelam (LTTE) launched a suicide attack on the Bandaranaike International Airport in Colombo, Sri Lanka. 13 rebels and seven soldiers were killed while five planes were damaged.",1,1,1,0,Liberation Tigers of Tamil Eelam (LTTE),20
2001,38.962408,-119.939903,"07/24/2001: Members of the Earth Liberation Front (ELF) are suspected to be responsible for sabotaging a gondola at the Heavenly Valley Ski Resort in Stateline, outside of Lake Tahoe, Nevada in the United States.  The perpetrators attempted to derail the gondola transportation system by attaching a large piece of wood to the gondola cable using zip ties; this caused a sensor cable attached to two other towers to snap, leading to a potentially life threatening situation.  There were no casualties in the incident. At the base of one of the towers, the letters ""ELF"" were spelled out with zip ties. The incident caused about $2,000 in lost revenue.",1,1,1,7,Earth Liberation Front (ELF),0
2001,10.502961,-66.917253,"07/25/2001: A home-made bomb exploded in a confessional injuring a woman and damaging the church in Caracas, Venezuela. No group claimed responsibility for the attack. Two more devices were found after the attack but they did not go off.",1,1,1,3,Unknown,0
2001,36.587152,2.44311,"07/25/2001: Four gunmen raided a tourist complex in Tipaza, Algeria killing two people. No group claimed responsibility for the attack.",1,1,1,2,Unknown,2
2001,31.898109,35.204201,07/26/2001: Palestinian gunmen opened fire on a car traveling between the towns of Ramot and Givat Zeev in Israel. One teenage Israeli boy was killed. No group claimed responsibility for the attack.,1,1,1,2,Unknown,1
2001,41.709981,44.792998,"07/26/2001: Unidentified individuals shot and killed Giorgi Sanaia, a journalist for the Rustavi-2 television station, inside his home in Tbilisi, Georgia.  No group claimed responsibility.  Although some claimed the attack was politically motivated, the President of Georgia claimed he did not think this was the case.",0,1,1,1,Unknown,1
2001,2.925561,-75.290777,"07/27/2001: Members of the Fuerzas Armadas Revolucionarias de Colombia (FARC)kidnapped 16 people in a raid on a luxury residential building in Neiva, Colombia. Six were released shortly thereafter.",1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
2001,36.466667,2.683333,07/27/2001: At least 10 people were killed by an unknown number of attackers who are suspected to have been Islamic militants in Algeria's Blida region. All were killed when the assailants attacked a farm at the entrance to the town of Mouzaia. No group has claimed responsibility for the attack.,1,1,1,2,Unknown,10
2001,36.616143,2.393382,"07/27/2001: Two people were killed when an unknown number of suspected Islamic gunmen launched an attack on a restaurant boat in Tabaza, Algeria. No group claimed responsibility for the attack.",1,1,1,2,Unknown,2
2001,42.846718,-2.671635,"07/27/2001: A bomb left outside the fourth floor apartment of a soldier detonated in Vitoria, Basque region, Spain.  Although no immediate reports of injuries were made and the targeted soldier was not in the apartment, the source reports damage was done to the apartment building and residents were trapped in their homes.  The Basque Fatherland and Freedom (ETA) organization was thought to be behind the attack.",1,1,1,3,Basque Fatherland and Freedom (ETA),0
2001,36.669714,-4.50338,"07/27/2001: A phone warning from the Basque Fatherland and Freedom (ETA) organization to police around 7:00am led them to a car holding a 110 pound bomb at Malaga airport in Malaga, Basque district, Spain.  The authorities defused the bomb and no one was injured.",1,1,1,3,Basque Fatherland and Freedom (ETA),0
2001,18.339941,80.430226,"07/29/2001: More than 100 members of The People's War Group attacked a police station killing three people in Eturunagaram, India.",1,1,1,2,People's War Group (PWG),3
2001,54.671804,-5.957181,"07/29/2001: Members of the Red Hand Defenders shot and killed one teenager and wounded another in a drive-by shooting as the teenagers stood outside St. Enda's sports club in Glengormley, County Antrim, Northern Ireland around 11:30pm.  The teenager who was killed was Protestant but mistaken for a Catholic, while his injured friend was Catholic.",1,1,1,2,Red Hand Defenders (RHD),1
2001,24.893379,67.028061,"07/30/2001: Syed Zafar Hussain, director of the research departement for Pakistan’s Ministry of Defense, was shot during a morning ambush by three men in front of his home in Karachi. No one claimed responsibility for the shooting.",1,1,1,1,Sipah-e-Sahaba/Pakistan (SSP),1
2001,44.216667,43.133333,"07/31/2001: A bus carrying 40 passengers was hijacked by two Chechen Rebels (non-specific) near the airport of the city of Mineralnye Vody, Russia. The hijackers demanded the release of jailed Chechen separatists. The bus was stormed by Russian commandos later in the day resulting in the death of one hijacker.",1,1,1,4,Chechen Rebels,1
2001,6.270526,-75.572173,"08/00/2001: A bridge was destroyed in a bombing by members of the National Liberation Army (ELN) on highway connecting Bogota and Medellin, Colombia. No casualties were reported in connection with this incident.",1,1,1,3,National Liberation Army of Colombia (ELN),0
2001,25.467031,91.366216,"08/00/2001: An attack was launched against a power generation unit in Tripura, Meghalaya State, India. Unidentified rebels were blamed for the assault. No injuries were reported in connection with this incident.",1,1,1,7,Unknown,0
2001,7.07786,-74.70355,"08/00/2001: The National Liberation Army (ELN) bombed a portion of the OCENSA pipeline near the municipality of Remedios, in northwest Antioquia Department, Colombia. No casualties were reported in connection with this incident.",1,1,1,3,National Liberation Army of Colombia (ELN),0
2001,8.191118,-9.723267,"08/00/2001: Unidentified rebels torched the town of Kpatazu in Lofa County, Liberia. No casualties were reported in connection with this incident.",1,1,1,7,Unknown,
2001,8.23361,124.60028,"08/00/2001: Seven members of the Moro Islamic Liberation Front (MILF) killed five civilians and wounded one in an attack in Talakag, Lanao del Sur Province, Philippines. The rebels took a Garand rifle, a shotgun and a calibre .45 pistol from the civilians.",1,1,1,2,Moro Islamic Liberation Front (MILF),5
2001,17.792192,120.455709,"08/00/2001: Five people, including four employees of the Department of Agriculture, were wounded in a shooting attack on a vehicle by members of the New People’s Army (NPA) in Cabugao, Ilocos Sur Province, Philippines. The attack was an apparent case of mistaken identity in a failed assassination attempt on Cabugao Mayor Dioscaesar Suero.",1,1,1,1,New People's Army (NPA),0
2001,7.48008,-73.92076,"08/00/2001: Over sixty peace activists were kidnapped by armed paramilitaries from the United Self Defense Units of Colombia (AUC) near San Pablo in Bolivar Department, Colombia. The victims included nationals of 11 countries. They sought to deliver the goods to a zone controlled by the National Liberation Army (ELN). No injuries were reported in connection with this incident.",1,1,1,6,United Self Defense Units of Colombia (AUC),0
2001,-6.208821,106.846046,"08/01/2001: A bomb exploded outside the Atrium Senen shopping center in downtown Jakarta, Indonesia. Six people were wounded, one seriously. No claim of responsibility or suspects were given at the time, but Taufik Abdul Halim, who was injured in the explosion, was apprehend as a suspect. He was a member of Kumpulan Mujahidin Malaysia.",1,1,1,3,Unknown,0
2001,44.633333,41.933333,"08/01/2001: Two Chechen gunmen hijacked a bus in Nevinnomyssk, Russia with 41 passengers and held them captive for twelve hours. The hijackers took the bus to Mineralnye Vody. The hijackers' demands included weapons, a helicopter and the release of five imprisoned Chechens. A successful Russian special forces raid killed one hijacker.",1,1,1,5,Chechen Rebels,1
2001,31.774378,35.222845,"08/01/2001: A pipe bomb exploded in a parking lot near the King David Hotel in Jerusalem, Israel. No one was injured and no perpetrators were identified.",1,1,1,3,Unknown,0
2001,5.183798,97.141575,"08/01/2001: Two bombs exploded outside the Rawa Sakti Sports Stadium in Lhokseumawe, Indonesia while a game was in progress. No one was injured in the attack.",1,1,1,3,Unknown,0
2001,34.021244,74.722282,"08/01/2001: Habibullah Rather and Mohammad Amin Lone were killed by unidentified Islamic militants, inside their houses at Path-Kanihama in Badgam district, Jammu and Kashmir, India.",1,1,1,2,Unknown,2
2001,33.733336,75.148983,"08/01/2001: Unidentified Islamic militants shot and killed a government employee in Anantnag district, Jammu and Kashmir, India.",1,1,1,1,Unknown,1
2001,24.893379,67.028061,"08/01/2001: A bomb exploded at the main branch of the Muslim Commercial Bank in Karachi, Pakistan. The blast caused extensive damage. No injuries were resulted from this incident.",1,1,1,3,Unknown,0
2001,40.133486,72.160865,"08/01/2001: Ten gunmen attacked a TV station near the town of Kizilkiya, Kyrgyzstan. Security guards responded to the assault and fended off the attackers.",1,1,1,7,Unknown,
2001,34.205141,74.349494,"08/01/2001: Unidentified Islamic militants shot and killed a shopkeeper in Baramula district, Jammu and Kashmir, India.",1,1,1,2,Unknown,1
2001,8.980118,79.912462,"08/01/2001: The Liberation Tigers of Tamil Eelam (LTTE) shot and killed a civilian in Mannar district, Sri Lanka.",1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),1
2001,26.401436,90.266699,"08/01/2001: At least five people were killed and eight were injured when the vehicle they were traveling in drove over a landmine in Debatangi, Kokrajhar district, India.  The group was comprised of Bhutanese students and forestry officials.  Although no group claimed responsibility for the incident, authorities believed that the National Democratic Front of Bodoland (NDFB) was responsible.",1,1,1,3,National Democratic Front of Bodoland (NDFB),5
2001,44.216667,42.05,"08/01/2001: No one was injured when a bomb placed under a bridge in Cherkessk, Karachay-Cherkessia republic, Russia, detonated around 9:00am.  The bridge did not undergo serious damage as the bomb was not set up correctly.  No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2001,6.62139,122.143825,"08/02/2001: Abu Sayyaf Group (ASG) members launched a raid against the village of Balugo on the island of Basilan in the Philippines. During the course of the raid, several houses and a school were burnt down. ASG took 34 hostages, and beheaded four of them.",1,1,1,6,Abu Sayyaf Group (ASG),4
2001,35.873334,2.025519,"08/02/2001: Two policemen were shot and killed by unnamed Islamic extremists and a child was wounded in Theniet el-Had, Tissemselt province, Algeria.",1,1,1,2,Unknown,2
2001,-3.506203,29.460389,08/02/2001: Rebels were reported to have killed 13 civilians in the Bujumbura-Rural province of Burundi. Those killed were said to be sympathetic to the government.,1,1,1,2,Unknown,13
2001,54.662387,-6.217726,"08/02/2001: After an unidentified man claiming to speak for the Real IRA telephoned a warning, a car bomb was found in the Belfast International Airport in Northern Ireland. The bomb was successfully defused and no casualties were suffered in this incident.",1,1,1,3,Real Irish Republican Army (RIRA),0
2001,43.62945027,46.20243835,"08/02/2001: Chechen rebels kidnapped and killed a police chief, Lieutenant General Lom Ali Abduyev, and his son from their home. The pair were found with their throats slit on the road between the villages of Novyye Shchedriny and Staryye Shchedriny in Chechnya, Russia.",1,1,1,2,Chechen Rebels,2
2001,-3.383117,29.364451,"08/02/2001: Members of the National Liberation Forces-Icanzo (FNL-Icanzo) attacked the Heha District of Burundi. During the course of the raid, a number of shops and houses were destroyed. One person was killed and another was wounded by stray bullets.",1,1,1,2,Party for the Liberation of the Hutu People (PALIPEHUTU),1
2001,32.529407,75.694138,"08/02/2001: Suspected Islamic militants shot and wounded two Hindu sisters in the village of Pathie, Jammu and Kashmir, India.",1,1,1,2,Unknown,0
2001,33.778175,76.576171,"08/02/2001: Islamic militants shot and wounded Mukhtar Ahmed Hanji, near his house at Shams-ud-din Khan, Jammu and Kashmir, India.",1,1,1,2,Unknown,0
2001,34.552849,74.3508,"08/02/2001: Islamic militants intruded into the home of Muzaffar Ahmed Lone in Surigam, Kupwara district, Jammu and Kashmir, India, and dragged him to the village graveyard where he was killed.",1,1,1,2,Unknown,1
2001,34.05998,74.424533,"08/02/2001: Islamic militants shot and killed Mohammad Shafi Bhat near his home in Tangmarg, Jammu and Kashmir, India.",1,1,1,2,Unknown,1
2001,32.442482,35.496686,"08/02/2001: A Palestinian teenager entered an Israeli bus carrying a bag full of explosives near Tel Temoim Israel. The bomber was wrestled to the ground by the bus driver and other passengers, thwarting the attack.",1,1,1,0,Unaffiliated Individual(s),0
2001,31.294462,34.293284,"08/02/2001: Unidentified Palestinians fired three mortar rounds at a Jewish settlement in the southern Gaza Strip, Palestine. One woman was injured as a result of the attack.",1,1,1,3,Unknown,0
