iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1980,-17.783219,-63.182042,No summary available,1,1,1,2,Bolivian Socialist Falange,0
1980,-17.783219,-63.182042,No summary available,1,1,1,2,Bolivian Socialist Falange,0
1980,-16.500194,-68.150162,No summary available,1,1,1,9,Workers of the Company,
1980,12.054,-61.7486,No summary available,1,1,1,3,Unknown,3
1980,43.220496,-2.733236,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1980,34.727926,36.711964,No summary available,1,1,1,1,Muslim Brotherhood,1
1980,33.3,44.4,No summary available,1,1,1,3,Unknown,3
1980,32.793921,34.990615,No summary available,1,1,1,3,Palestinians,0
1980,54.253718,-7.44106,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1980,43.320812,-1.984447,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,13.69288,-89.199161,No summary available,1,1,1,1,Revolutionary Workers Party,3
1980,14.624422,-90.53288,No summary available,1,1,1,1,Farabundo Marti National Liberation Front (FMLN),1
1980,31.995965,35.27111,No summary available,1,1,1,1,Unknown,1
1980,33.888629,35.495479,No summary available,1,1,1,1,Unknown,0
1980,13.69288,-89.199161,No summary available,1,1,1,2,Revolutionary Coordination of the Masses,0
1980,13.99417,-89.55972,No summary available,1,1,0,2,Unknown,5
1980,13.7,-88.1,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),8
1980,43.186642,-2.502607,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1980,3.420628,-76.522119,No summary available,1,1,1,6,Guerrillas,0
1980,14.624422,-90.53288,No summary available,1,1,1,6,Farabundo Marti National Liberation Front (FMLN),
1980,43.309635,-3.00694,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),0
1980,54.498719,-7.314799,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1980,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1980,31.705807,35.202708,No summary available,1,1,0,2,Unknown,
1980,14.624422,-90.53288,No summary available,1,1,1,6,Unknown,
1980,31.522561,34.453593,No summary available,1,1,1,3,Al-Fatah,2
1980,36.212989,37.142588,No summary available,1,1,0,3,Muslim Brotherhood,
1980,39.360877,16.04056,No summary available,1,1,1,1,Unknown,1
1980,36.539004,-4.624353,No summary available,1,1,1,3,First of October Antifascist Resistance Group (GRAPO),0
1980,31.766496,35.21172,No summary available,1,1,1,3,Unknown,0
1980,32.094559,34.836782,No summary available,1,1,1,3,Al-Fatah,
1980,31.766496,35.21172,No summary available,1,1,1,3,Unknown,
1980,32.075011,34.787765,No summary available,1,1,1,3,Palestine Liberation Organization (PLO),0
1980,13.99417,-89.55972,No summary available,1,1,1,1,Unknown,8
1980,41.89052,12.494249,No summary available,1,1,1,1,Unknown,1
1980,-17.825166,31.03351,No summary available,1,1,1,1,Unknown,1
1980,13.99417,-89.55972,No summary available,1,1,0,2,Unknown,0
1980,14.624422,-90.53288,No summary available,1,1,0,3,Unknown,1
1980,31.285506,48.643416,No summary available,1,1,1,3,Unknown,11
1980,32.075011,34.787765,No summary available,1,1,1,7,Palestine Liberation Organization (PLO),0
1980,14.624422,-90.53288,No summary available,1,1,1,1,Secret Anti-Communist Army (ESA),1
1980,41.018006,28.908079,No summary available,1,1,1,1,Unknown,3
1980,4.17721,-74.53265,No summary available,1,1,1,2,M-19 (Movement of April 19),1
1980,4.17721,-74.53265,No summary available,1,1,1,2,M-19 (Movement of April 19),3
1980,14.624422,-90.53288,No summary available,1,1,1,6,Unknown,
1980,38.483476,-0.750494,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,38.788978,0.166422,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,41.387917,2.169919,No summary available,1,1,1,3,Unknown,
1980,38.788978,0.166422,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,38.788978,0.166422,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,13.69288,-89.199161,No summary available,1,1,1,2,Death Squad,2
1980,,,No summary available,1,1,1,1,Popular Front for the Liberation of Palestine (PFLP),1
1980,36.621787,-4.500273,No summary available,1,1,1,7,First of October Antifascist Resistance Group (GRAPO),
1980,35.516863,35.787049,No summary available,1,1,0,2,Muslim Brotherhood,
1980,36.212989,37.142588,No summary available,1,1,1,2,Muslim Brotherhood,14
1980,14.624422,-90.53288,No summary available,1,1,1,6,Unknown,2
1980,,,No summary available,1,1,1,6,Secret Anti-Communist Army (ESA),2
1980,42.846718,-2.671635,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1980,-16.500194,-68.150162,No summary available,1,1,1,3,Unknown,2
1980,48.856614,2.352222,No summary available,1,1,1,3,Unknown,
1980,,,No summary available,1,1,1,3,Unknown,1
1980,43.483152,-1.558626,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,36.212989,37.142588,No summary available,1,1,1,1,Unknown,0
1980,13.69288,-89.199161,No summary available,1,1,0,2,Unknown,25
1980,35.696442,51.422974,No summary available,1,1,1,3,Unknown,0
1980,45.070562,7.686619,No summary available,1,1,1,9,Prima Linea,0
1980,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1980,38.788978,0.166422,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,43.311307,-1.900896,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1980,13.682638,-88.926466,No summary available,1,1,1,2,Unknown,16
1980,13.7436111,-89.4988889,No summary available,0,1,1,1,Unknown,1
1980,13.69288,-89.199161,No summary available,1,1,1,2,Secret Anti-Communist Army (ESA),0
1980,-21.43821,-65.719356,No summary available,1,1,1,3,Unknown,
1980,-19.924254,-43.935343,No summary available,1,1,1,1,Unknown,0
1980,37.97918,23.716647,No summary available,1,1,1,3,Unknown,0
1980,36.425549,-5.150728,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,53.17451,-7.69668,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1980,43.178205,-2.31164,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),3
1980,-22.908278,-43.197026,No summary available,1,1,1,7,Unknown,0
1980,-25.424354,-49.264884,No summary available,1,1,1,7,Unknown,0
1980,48.856614,2.352222,No summary available,1,1,1,3,Communist Anti-Nuclear Front,0
1980,48.856614,2.352222,No summary available,1,1,1,3,Communist Anti-Nuclear Front,0
1980,48.856614,2.352222,No summary available,1,1,1,3,Communist Anti-Nuclear Front,0
1980,48.856614,2.352222,No summary available,1,1,1,3,Communist Anti-Nuclear Front,0
1980,48.856614,2.352222,No summary available,1,1,1,3,Communist Anti-Nuclear Front,0
1980,14.297778,-90.786944,No summary available,1,1,1,1,Unknown,1
1980,-16.500194,-68.150162,No summary available,1,1,1,3,Unknown,0
1980,-17.734818,168.322029,No summary available,1,1,1,3,Secessionists,0
1980,13.727896,100.524123,No summary available,1,1,1,3,Pattani United Liberation Organization (PULO),0
1980,13.727896,100.524123,No summary available,1,1,1,3,Pattani United Liberation Organization (PULO),0
1980,13.727896,100.524123,No summary available,1,1,1,3,Pattani United Liberation Organization (PULO),0
1980,13.723419,101.658222,No summary available,1,1,1,3,Pattani United Liberation Organization (PULO),0
1980,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1980,36.212989,37.142588,No summary available,1,1,1,3,Muslim Brotherhood,
1980,,,No summary available,1,1,1,1,Unknown,1
1980,33.3,44.4,No summary available,1,1,1,1,Al-Da'wah Party,2
1980,41.018006,28.908079,No summary available,1,1,1,1,Unknown,2
1980,41.018006,28.908079,No summary available,1,1,1,2,Unknown,3
1980,48.856614,2.352222,No summary available,1,1,1,3,Unknown,
1980,36.595699,-4.637617,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,36.595234,-4.573368,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,36.212989,37.142588,No summary available,1,1,0,3,Muslim Brotherhood,4
1980,36.212989,37.142588,No summary available,1,1,0,2,Muslim Brotherhood,5
1980,6.270526,-75.572173,No summary available,1,1,1,7,Unknown,0
1980,6.270526,-75.572173,No summary available,1,1,1,7,Unknown,0
1980,6.270526,-75.572173,No summary available,1,1,1,7,Unknown,0
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1980,33.893712,35.483531,No summary available,0,1,1,2,Unknown,2
1980,43.052649,-3.001022,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1980,48.856614,2.352222,No summary available,1,1,0,7,Unknown,0
1980,33.888629,35.495479,No summary available,1,1,1,2,Unknown,2
1980,18,-76.8,No summary available,1,1,1,1,Unknown,0
1980,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,0
1980,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,0
1980,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,0
1980,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,
1980,31.766496,35.21172,No summary available,1,1,1,3,Palestinians,0
1980,13.69288,-89.199161,No summary available,1,1,1,1,Unknown,1
1980,14.624422,-90.53288,No summary available,0,1,1,1,Unknown,1
1980,36.212989,37.142588,No summary available,1,1,1,3,Muslim Brotherhood,
1980,14.624422,-90.53288,No summary available,1,1,1,1,Secret Anti-Communist Army (ESA),1
1980,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1980,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,3
1980,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,10
1980,,,No summary available,1,1,0,2,Unknown,2
1980,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,
1980,32.06851,34.825582,No summary available,1,1,1,3,Al-Fatah,0
1980,,,No summary available,1,1,1,9,Revolutionary Forces for the Liberation of Iraq,0
1980,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1980,14.624422,-90.53288,No summary available,1,1,0,1,Unknown,1
1980,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,3
1980,,,No summary available,1,1,0,9,Unknown,1
1980,17.497713,-88.186654,No summary available,1,1,1,1,Unknown,0
1980,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,0
1980,14.4875,-90.615278,No summary available,1,1,1,1,Unknown,1
1980,14.624422,-90.53288,No summary available,1,1,1,1,Right-Wing Death Squad,1
1980,15.487222,-91.034722,No summary available,1,1,0,2,Unknown,3
1980,6.270526,-75.572173,No summary available,1,1,1,3,Unknown,0
1980,13.466667,-88.183333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.466667,-88.183333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.466667,-88.183333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.466667,-88.183333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.466667,-88.183333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.466667,-88.183333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.466667,-88.183333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),2
1980,13.466667,-88.183333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,13.466667,-88.183333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),
1980,32.22626,35.260741,No summary available,1,1,1,3,Palestinians,1
1980,13.723215,-88.819097,No summary available,1,1,1,1,Unknown,7
1980,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1980,,,No summary available,1,1,0,1,Unknown,1
1980,33.888629,35.495479,No summary available,1,1,1,1,Unknown,1
1980,13.466667,-88.183333,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),
1980,13.466667,-88.183333,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),
1980,13.466667,-88.183333,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),
1980,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,0
1980,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,0
1980,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,0
1980,13.7811111,-89.1186111,No summary available,1,1,1,2,Unknown,0
1980,13.7811111,-89.1186111,No summary available,1,1,1,2,Unknown,0
1980,-22.908278,-43.197026,No summary available,1,1,1,3,Death Squad,0
1980,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1980,-23.550711,-46.633475,No summary available,1,1,1,1,Death Squad,0
1980,13.7,-88.1,No summary available,0,1,1,2,Unknown,
1980,13.3369444,-87.8438889,No summary available,0,1,1,2,Unknown,
1980,31.532569,35.099826,No summary available,1,1,1,3,Unknown,3
1980,31.532569,35.099826,No summary available,1,1,1,3,Palestinians,3
1980,,,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),
1980,40.393959,32.677764,No summary available,1,1,1,1,Unknown,1
1980,13.69288,-89.199161,No summary available,1,1,1,2,February 28 Popular League (El Salvador),1
1980,13.69288,-89.199161,No summary available,1,1,1,5,February 28 Popular League (El Salvador),0
1980,13.69288,-89.199161,No summary available,1,1,1,5,February 28 Popular League (El Salvador),0
1980,13.69288,-89.199161,No summary available,1,1,1,1,Unknown,1
1980,13.69288,-89.199161,No summary available,1,1,1,1,Unknown,1
1980,42.817988,-1.644184,No summary available,1,1,1,3,Unknown,0
1980,13.69288,-89.199161,No summary available,1,1,1,6,Unknown,2
1980,14.833333,-91.516667,No summary available,1,1,1,1,Unknown,2
1980,14.833333,-91.516667,No summary available,0,1,1,1,Unknown,1
1980,38.067186,42.020185,No summary available,1,0,1,1,Unknown,1
1980,43.320812,-1.984447,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),2
1980,,,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),4
1980,18.051399,-66.506689,No summary available,1,1,1,3,Organization of Volunteers for the Puerto Rican Revolution,0
1980,18.46617,-66.106654,No summary available,1,1,1,3,Organization of Volunteers for the Puerto Rican Revolution,0
1980,18.446,-66.387554,No summary available,1,1,1,3,Organization of Volunteers for the Puerto Rican Revolution,
1980,18.460791,-66.264884,No summary available,1,1,1,3,Organization of Volunteers for the Puerto Rican Revolution,
1980,18.201318,-67.145125,No summary available,1,1,1,3,Organization of Volunteers for the Puerto Rican Revolution,0
1980,14.833333,-91.516667,No summary available,1,1,1,1,Unknown,2
1980,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,4
1980,38.11564,13.361406,No summary available,1,1,1,1,Unknown,1
1980,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),0
1980,30.597448,32.271566,No summary available,1,1,1,1,Egyptian Revolutionary Organization,0
1980,14.624422,-90.53288,No summary available,1,1,1,2,Death Squad,8
1980,14.624422,-90.53288,No summary available,1,1,1,1,Death Squad,2
1980,41.018006,28.908079,No summary available,1,1,1,1,Unknown,1
1980,31.522561,34.453593,No summary available,1,1,1,3,Al-Fatah,
1980,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1980,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1980,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1980,-16.500194,-68.150162,No summary available,1,1,1,5,Unknown,
1980,-16.500194,-68.150162,No summary available,1,1,1,5,Unknown,
1980,-16.500194,-68.150162,No summary available,0,1,1,2,Unknown,2
1980,14.624422,-90.53288,No summary available,1,1,1,2,Death Squad,2
1980,42.817988,-1.644184,No summary available,1,1,1,7,Basque Fatherland and Freedom (ETA),0
1980,40.712784,-74.005941,No summary available,1,1,1,9,Jewish Defense League (JDL),0
1980,13.69288,-89.199161,No summary available,1,1,1,3,Unknown,0
1980,51.824842,-3.020927,No summary available,1,1,1,1,Welsh Extremists,0
1980,51.481307,-3.180498,No summary available,1,1,1,3,Welsh Extremists,0
1980,48.856614,2.352222,No summary available,1,1,1,1,Guardsmen of Islam,3
1980,14.292847,-89.899013,No summary available,1,1,1,1,Unknown,2
1980,13.304902,-86.186265,No summary available,1,1,1,1,Unknown,1
1980,13.69288,-89.199161,No summary available,0,1,1,2,Unknown,
1980,33.888629,35.495479,No summary available,1,1,0,1,Unknown,1
1980,39.872842,32.68207,No summary available,1,1,1,1,Dev Sol,2
1980,13.35,-88.35,No summary available,1,1,1,6,Unknown,2
1980,14.0833,-87.2167,No summary available,1,1,1,3,Ex-Somoza National Guard,0
1980,-12.141587,-76.991995,No summary available,1,1,1,1,Unknown,0
1980,54.99451,-7.319996,No summary available,1,1,0,1,Irish Republican Extremists,1
1980,43.208759,-2.774116,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,36.212989,37.142588,No summary available,1,1,1,3,Muslim Brotherhood,11
1980,48.856614,2.352222,No summary available,1,1,1,1,Unknown,1
1980,-23.550711,-46.633475,No summary available,1,1,1,7,Unknown,0
1980,43.256963,-2.923441,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1980,18.399712,-66.049987,No summary available,1,1,1,3,Revolutionary Commandos of the People (CRP),
1980,18.46617,-66.106654,No summary available,1,1,1,3,Revolutionary Commandos of the People (CRP),0
1980,13.564251,-86.02984,No summary available,1,1,1,1,Popular Anti-Communist Militias,1
1980,13.31981,-86.14846,No summary available,1,1,1,1,Unknown,1
1980,41.018006,28.908079,No summary available,1,1,1,1,Unknown,1
1980,41.018006,28.908079,No summary available,0,1,1,1,Unknown,1
1980,38.98637,-77.096919,No summary available,1,1,1,1,Black Muslims,1
1980,13.5648543,-86.02829742,No summary available,1,1,1,2,Popular Anti-Communist Militias,1
1980,13.564251,-86.02984,No summary available,1,1,0,2,Popular Anti-Communist Militias,1
1980,42.465776,-2.449995,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),1
1980,33.892039,35.517862,No summary available,1,1,1,6,Unknown,0
1980,-16.500194,-68.150162,No summary available,1,1,1,3,Unknown,0
1980,13.69288,-89.199161,No summary available,1,1,0,3,Unknown,0
1980,13.69288,-89.199161,No summary available,1,1,0,3,Unknown,0
1980,14.0833,-87.2167,No summary available,1,1,1,3,Somoza Sympathizers,0
1980,35.696442,51.422974,No summary available,1,1,1,3,Forqan Group,6
1980,33.893712,35.483531,No summary available,1,1,1,1,Unknown,2
1980,13.28841,-86.6554,No summary available,1,1,1,1,Unknown,1
1980,15.498381,-90.982067,No summary available,1,1,0,2,Unknown,4
1980,13.5648543,-86.02829742,No summary available,1,1,0,2,Anti-Communist Patriotic Front,2
1980,-17.825166,31.03351,No summary available,1,1,1,2,Unknown,0
1980,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),3
1980,43.320812,-1.984447,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1980,13.5648543,-86.02829742,No summary available,1,1,1,1,Anti-Communist Patriotic Front,1
1980,11.92988,-85.95602,No summary available,1,1,1,2,Unknown,0
1980,54.597269,-5.930109,No summary available,1,1,1,3,Unknown,0
1980,43.320812,-1.984447,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,43.320812,-1.984447,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,43.320812,-1.984447,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,43.320812,-1.984447,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1980,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1980,32.013186,34.748019,No summary available,1,1,1,1,Palestinians,0
1980,43.46096,-3.807934,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1980,32.22626,35.260741,No summary available,1,1,1,3,Unknown,1
1980,51.219062,4.40289,No summary available,1,1,1,3,Al-Fatah,1
1980,13.64121,-88.785423,No summary available,1,1,1,1,Unknown,1
1980,35.696442,51.422974,No summary available,1,1,1,1,Forqan Group,1
1980,24.469722,54.361124,No summary available,1,1,1,1,Unknown,1
1980,15.498381,-90.982067,No summary available,1,1,0,9,Left-Wing Guerrillas,21
1980,43.320812,-1.984447,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1980,54.414416,-6.976641,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1980,32.1011,20.085275,No summary available,1,1,1,3,Amal,0
1980,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1980,-13.163874,-74.223564,No summary available,1,1,0,3,Shining Path (SL),0
1980,-16.409501,-71.537384,No summary available,1,1,1,3,Unknown,0
1980,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1980,33.888629,35.495479,No summary available,1,1,1,1,Mujahedin-e Khalq (MEK),1
1980,33.888629,35.495479,No summary available,1,1,1,1,Unknown,1
1980,-33.469115,-70.641997,No summary available,1,1,1,2,Movement of the Revolutionary Left (MIR) (Chile),
1980,-33.469115,-70.641997,No summary available,1,1,1,2,Movement of the Revolutionary Left (MIR) (Chile),
1980,-33.469115,-70.641997,No summary available,1,1,1,2,Movement of the Revolutionary Left (MIR) (Chile),
1980,3.420628,-76.522119,No summary available,1,1,1,5,M-19 (Movement of April 19),0
1980,15.435278,-91.035556,No summary available,1,1,0,2,Guerrilla Army of the Poor (EGP),32
1980,11.858198,-86.239724,No summary available,1,1,1,2,Unknown,0
1980,14.624422,-90.53288,No summary available,1,1,1,3,Unknown,0
1980,-13.629385,-74.128128,No summary available,1,1,1,3,Unknown,0
1980,-13.752746,-74.066323,No summary available,1,1,1,3,Unknown,0
1980,8.749996,-75.883346,No summary available,1,1,1,1,Revolutionary Armed Forces of Colombia (FARC),1
1980,40.416691,-3.700345,No summary available,1,1,0,1,Basque Fatherland and Freedom (ETA),1
1980,13.69288,-89.199161,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),6
1980,15.498381,-90.982067,No summary available,1,1,0,9,Left-Wing Guerrillas,37
1980,48.208174,16.373819,No summary available,1,1,1,3,Iraqis,0
1980,31.285506,48.643416,No summary available,1,1,1,3,Unknown,7
1980,45.463681,9.188171,No summary available,1,1,1,3,Revolutionary Committee for Counter Force,0
1980,33.888629,35.495479,No summary available,1,1,1,3,Unknown,2
1980,54.597269,-5.930109,No summary available,1,1,1,3,Unknown,0
1980,33.888629,35.495479,No summary available,1,1,1,1,Unknown,0
1980,33.835849,-118.340629,No summary available,1,1,1,1,Worldwide Organization of Native Taiwanese,1
1980,37.97918,23.716647,No summary available,1,1,1,1,Armenian Secret Army for the Liberation of Armenia,2
1980,14.624422,-90.53288,No summary available,1,1,0,2,Left-Wing Guerrillas,5
1980,34.05349,-118.245319,No summary available,1,1,1,1,Black American Moslems,1
1980,31.766496,35.21172,No summary available,1,1,1,3,Palestinians,0
1980,52.505803,13.331741,No summary available,1,1,1,3,Iraqis,0
1980,31.766496,35.21172,No summary available,1,1,1,3,Unknown,0
1980,14.44617806,-84.57568741,No summary available,1,1,1,1,Somozists,2
1980,14.297778,-90.786944,No summary available,1,1,1,2,Unknown,5
1980,10.456355,-64.167291,No summary available,1,1,0,2,Unknown,0
1980,44.49419,11.346518,No summary available,1,1,1,3,Armed Revolutionary Nuclei (NAR),76
1980,,,No summary available,1,1,1,6,Muslim Rebels,
1980,43.18418,-2.473289,No summary available,1,1,0,6,Basque Fatherland and Freedom (ETA),1
1980,31.766496,35.21172,No summary available,1,1,1,3,Unknown,0
1980,54.549094,-7.832069,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1980,-23.681821,-46.621092,No summary available,1,1,1,3,Left-Wing Terrorists,0
1980,34.792639,48.517698,No summary available,1,1,1,3,Organization for Purging the Majlis (Parliament),0
1980,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1980,,,No summary available,1,1,0,2,Revolutionary Organization of People in Arms (ORPA),2
1980,14.549926,-90.783379,No summary available,1,1,0,2,Revolutionary Organization of People in Arms (ORPA),5
1980,42.331685,-83.047924,"08/04/1980: Eight white men, who were members of the Ku Klux Klan, opened shotgun fire on a black man, George Lester Stewart, while he was standing in a parking lot outside a west side bar in Detroit, Michigan in the United States.  Stewart frequented the tavern which had a mostly white clientele and a white bartender, and the eight perpetrators conspired, prior to the incident,  to kill Stewart because of his race, and had even threatened him the month prior to the attack.  After the attack in the parking lot failed to injure him, the perpetrators attempted to shoot him with automatic rifles at his residence and altogether fired 27 shots.  Neither Stewart, nor any other individuals were wounded in either attack. Charles Furtaw, Donald Johnson, Raymond Eugene Echlin, Eugene John, Walter Belcher, Richard Johnson, Ronald Bishop, and Joseph Greenwell were the eight arrested and charged in the attack, and four of them pleaded guilty in court.",1,1,1,2,Ku Klux Klan,0
1980,42.846718,-2.671635,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),1
1980,-16.500194,-68.150162,No summary available,1,1,0,1,Left-Wing Terrorists,1
1980,45.764043,4.835659,No summary available,1,1,1,1,Unknown,0
1980,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1980,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1980,11.756057,-86.057916,No summary available,1,1,1,2,Unknown,
1980,45.764043,4.835659,No summary available,1,1,1,2,Armenian Secret Army for the Liberation of Armenia,0
1980,13.702621,-88.727772,No summary available,1,1,1,1,Unknown,2
1980,13.84316026,-86.51627585,No summary available,1,0,1,1,Ex-Somoza National Guard,1
1980,33.874737,35.520231,No summary available,1,1,1,1,Sham 'unite,1
1980,48.856614,2.352222,No summary available,1,1,1,1,Committee for the Safeguard of the Islamic Revolution,0
1980,16.3394,-90.5778,No summary available,1,1,1,1,Unknown,1
1980,13.69288,-89.199161,No summary available,1,1,1,2,Unknown,0
